iter,average value,advantage gap,greedy advantage gap
9510,1.000998e+03,1.586282e-01,2.782809e-01
9520,1.000997e+03,1.586755e-01,2.782809e-01
9530,1.000996e+03,1.587039e-01,2.782809e-01
9540,1.000996e+03,1.587213e-01,2.556440e-01
9550,1.000995e+03,1.587377e-01,2.556440e-01
9560,1.000994e+03,1.587661e-01,2.556442e-01
9570,1.000993e+03,1.588242e-01,2.369554e-01
9580,1.000992e+03,1.589378e-01,2.299936e-01
9590,1.000990e+03,1.591474e-01,2.299936e-01
9600,1.000989e+03,1.595218e-01,3.235867e-01
9610,1.000987e+03,1.601925e-01,3.235867e-01
9620,1.000983e+03,1.614547e-01,2.612119e-01
9630,1.000978e+03,1.642006e-01,2.558309e-01
9640,1.000977e+03,1.638811e-01,2.427807e-01
9650,1.000976e+03,1.632012e-01,2.558309e-01
9660,1.000976e+03,1.625085e-01,2.558309e-01
9670,1.000976e+03,1.618486e-01,2.398954e-01
9680,1.000975e+03,1.611758e-01,2.398954e-01
9690,1.000975e+03,1.604936e-01,2.398954e-01
9700,1.000974e+03,1.598062e-01,2.398954e-01
9710,1.000974e+03,1.591183e-01,2.399079e-01
9720,1.000974e+03,1.584353e-01,2.400769e-01
9730,1.000973e+03,1.577637e-01,2.407152e-01
9740,1.000973e+03,1.571114e-01,2.407152e-01
9750,1.000972e+03,1.564908e-01,2.450054e-01
9760,1.000972e+03,1.559115e-01,2.450054e-01
9770,1.000971e+03,1.553898e-01,2.450054e-01
9780,1.000971e+03,1.549472e-01,2.455738e-01
9790,1.000970e+03,1.546138e-01,2.474168e-01
9800,1.000969e+03,1.544325e-01,3.066709e-01
9810,1.000969e+03,1.544676e-01,3.074540e-01
9820,1.000968e+03,1.548215e-01,3.530764e-01
9830,1.000967e+03,1.556682e-01,3.724100e-01
9840,1.000965e+03,1.573307e-01,1.590685e-01
9850,1.000963e+03,1.605276e-01,1.590685e-01
9860,1.000960e+03,1.672360e-01,1.590685e-01
9870,1.000957e+03,1.751236e-01,1.590685e-01
9880,1.000956e+03,1.728931e-01,1.590685e-01
9890,1.000956e+03,1.706287e-01,1.509644e-01
9900,1.000956e+03,1.683324e-01,1.492178e-01
9910,1.000955e+03,1.660032e-01,1.810165e-01
9920,1.000955e+03,1.636155e-01,1.810165e-01
9930,1.000955e+03,1.612018e-01,1.810177e-01
9940,1.000954e+03,1.587640e-01,1.810177e-01
9950,1.000954e+03,1.566780e-01,1.810177e-01
9960,1.000953e+03,1.549898e-01,1.810177e-01
9970,1.000953e+03,1.532864e-01,1.810177e-01
9980,1.000953e+03,1.515698e-01,1.810177e-01
9990,1.000952e+03,1.498420e-01,1.810177e-01
10000,1.000952e+03,1.481057e-01,1.810177e-01
10010,1.000951e+03,1.463639e-01,1.810177e-01
10020,1.000951e+03,1.446200e-01,1.841678e-01
10030,1.000951e+03,1.428784e-01,1.841678e-01
10040,1.000950e+03,1.411442e-01,1.841681e-01
10050,1.000949e+03,1.394243e-01,1.841681e-01
10060,1.000949e+03,1.377279e-01,1.841681e-01
10070,1.000948e+03,1.360674e-01,1.841681e-01
10080,1.000948e+03,1.344599e-01,1.841681e-01
10090,1.000947e+03,1.329299e-01,1.841681e-01
10100,1.000946e+03,1.338825e-01,1.841681e-01
10110,1.000945e+03,1.358683e-01,1.323651e-01
10120,1.000944e+03,1.384501e-01,2.224157e-01
10130,1.000943e+03,1.420265e-01,2.224157e-01
10140,1.000940e+03,1.474803e-01,2.372430e-01
10150,1.000937e+03,1.573422e-01,2.644360e-01
10160,1.000934e+03,1.651562e-01,2.644360e-01
10170,1.000934e+03,1.656946e-01,2.644360e-01
10180,1.000933e+03,1.661747e-01,2.644360e-01
10190,1.000933e+03,1.666053e-01,2.644360e-01
10200,1.000932e+03,1.669955e-01,2.555306e-01
10210,1.000932e+03,1.673552e-01,2.517624e-01
10220,1.000931e+03,1.676983e-01,2.401836e-01
10230,1.000931e+03,1.679994e-01,2.401836e-01
10240,1.000930e+03,1.683028e-01,2.481071e-01
10250,1.000929e+03,1.686304e-01,2.481071e-01
10260,1.000929e+03,1.690063e-01,2.481071e-01
10270,1.000928e+03,1.694626e-01,2.481071e-01
10280,1.000927e+03,1.753190e-01,2.481071e-01
10290,1.000926e+03,1.844865e-01,2.481071e-01
10300,1.000925e+03,1.945763e-01,2.538415e-01
10310,1.000924e+03,2.060797e-01,2.568239e-01
10320,1.000922e+03,2.199041e-01,2.710450e-01
10330,1.000920e+03,2.379872e-01,2.710450e-01
10340,1.000916e+03,2.655682e-01,2.725765e-01
10350,1.000913e+03,2.850381e-01,3.007669e-01
10360,1.000912e+03,2.798856e-01,3.007669e-01
10370,1.000912e+03,2.749331e-01,3.007669e-01
10380,1.000911e+03,2.702046e-01,3.107804e-01
10390,1.000910e+03,2.657139e-01,3.107804e-01
10400,1.000909e+03,2.614627e-01,3.107804e-01
10410,1.000908e+03,2.575990e-01,2.159262e-01
10420,1.000907e+03,2.542727e-01,2.318962e-01
10430,1.000906e+03,2.517492e-01,2.342317e-01
10440,1.000904e+03,2.505534e-01,2.371875e-01
10450,1.000902e+03,2.518877e-01,2.368350e-01
10460,1.000897e+03,2.593111e-01,2.367448e-01
10470,1.000895e+03,2.573224e-01,2.398959e-01
10480,1.000894e+03,2.479618e-01,2.398959e-01
10490,1.000893e+03,2.385178e-01,2.398959e-01
10500,1.000893e+03,2.290565e-01,2.398959e-01
10510,1.000892e+03,2.195996e-01,2.398959e-01
10520,1.000890e+03,2.168256e-01,2.398959e-01
10530,1.000889e+03,2.202542e-01,2.398959e-01
10540,1.000887e+03,2.249563e-01,1.863890e-01
10550,1.000884e+03,2.326575e-01,1.918368e-01
10560,1.000881e+03,2.564480e-01,1.494146e-01
10570,1.000880e+03,2.643054e-01,1.494146e-01
10580,1.000880e+03,2.715570e-01,1.494146e-01
10590,1.000879e+03,2.782287e-01,1.494146e-01
10600,1.000879e+03,2.843443e-01,1.494146e-01
10610,1.000878e+03,2.899255e-01,1.489927e-01
10620,1.000877e+03,2.949925e-01,1.489927e-01
10630,1.000877e+03,2.995640e-01,1.489891e-01
10640,1.000876e+03,3.036574e-01,1.489891e-01
10650,1.000876e+03,3.072892e-01,1.489891e-01
10660,1.000875e+03,3.104455e-01,1.489877e-01
10670,1.000875e+03,3.131575e-01,1.339264e-01
10680,1.000874e+03,3.154481e-01,1.339247e-01
10690,1.000874e+03,3.173289e-01,1.339246e-01
10700,1.000873e+03,3.156274e-01,1.339243e-01
10710,1.000873e+03,3.117816e-01,1.339243e-01
10720,1.000873e+03,3.077958e-01,1.339243e-01
10730,1.000872e+03,3.037376e-01,1.339243e-01
10740,1.000872e+03,2.996086e-01,1.339243e-01
10750,1.000872e+03,2.954108e-01,1.339242e-01
10760,1.000871e+03,2.911459e-01,1.339242e-01
10770,1.000871e+03,2.868158e-01,1.339239e-01
10780,1.000871e+03,2.824219e-01,1.339239e-01
10790,1.000870e+03,2.779659e-01,1.339239e-01
10800,1.000870e+03,2.734491e-01,1.339239e-01
10810,1.000870e+03,2.723969e-01,1.339239e-01
10820,1.000869e+03,2.713572e-01,1.339238e-01
10830,1.000869e+03,2.702815e-01,1.339238e-01
10840,1.000869e+03,2.691709e-01,1.339238e-01
10850,1.000868e+03,2.680267e-01,1.339235e-01
10860,1.000868e+03,2.668511e-01,1.339911e-01
10870,1.000868e+03,2.656454e-01,1.339911e-01
10880,1.000867e+03,2.643569e-01,1.339911e-01
10890,1.000867e+03,2.630354e-01,1.339911e-01
10900,1.000867e+03,2.616825e-01,1.339911e-01
10910,1.000867e+03,2.602992e-01,1.339909e-01
10920,1.000866e+03,2.588865e-01,1.339909e-01
10930,1.000866e+03,2.574452e-01,1.339909e-01
10940,1.000866e+03,2.559764e-01,1.339909e-01
10950,1.000865e+03,2.544808e-01,1.339909e-01
10960,1.000865e+03,2.529593e-01,1.339909e-01
10970,1.000864e+03,2.514127e-01,1.339908e-01
10980,1.000864e+03,2.498419e-01,1.339677e-01
10990,1.000864e+03,2.482477e-01,1.339676e-01
11000,1.000863e+03,2.466309e-01,1.339676e-01
11010,1.000863e+03,2.449922e-01,1.339676e-01
11020,1.000862e+03,2.433261e-01,1.339675e-01
11030,1.000862e+03,2.415402e-01,1.339675e-01
11040,1.000861e+03,2.397358e-01,1.339673e-01
11050,1.000861e+03,2.379132e-01,1.339673e-01
11060,1.000860e+03,2.360731e-01,1.339673e-01
11070,1.000860e+03,2.342158e-01,1.339673e-01
11080,1.000859e+03,2.323420e-01,1.338803e-01
11090,1.000859e+03,2.304520e-01,1.338803e-01
11100,1.000859e+03,2.285463e-01,1.338803e-01
11110,1.000858e+03,2.266254e-01,1.338803e-01
11120,1.000858e+03,2.246899e-01,1.338803e-01
11130,1.000858e+03,2.227402e-01,1.338803e-01
11140,1.000857e+03,2.207768e-01,1.338803e-01
11150,1.000857e+03,2.188004e-01,1.338803e-01
11160,1.000857e+03,2.168067e-01,1.338803e-01
11170,1.000856e+03,2.147966e-01,1.338803e-01
11180,1.000856e+03,2.127746e-01,1.338803e-01
11190,1.000856e+03,2.107416e-01,1.338803e-01
11200,1.000856e+03,2.086982e-01,1.338803e-01
11210,1.000855e+03,2.066452e-01,1.338803e-01
11220,1.000855e+03,2.045835e-01,1.338803e-01
11230,1.000855e+03,2.025140e-01,1.338803e-01
11240,1.000854e+03,2.004379e-01,1.338803e-01
11250,1.000854e+03,1.983563e-01,1.338803e-01
11260,1.000854e+03,1.962706e-01,1.339947e-01
11270,1.000853e+03,1.941825e-01,1.339947e-01
11280,1.000853e+03,1.920939e-01,1.339947e-01
11290,1.000853e+03,1.904606e-01,1.339947e-01
11300,1.000852e+03,1.914345e-01,1.339947e-01
11310,1.000852e+03,1.923959e-01,1.339947e-01
11320,1.000851e+03,1.933540e-01,1.339947e-01
11330,1.000851e+03,1.943206e-01,1.339949e-01
11340,1.000850e+03,1.953103e-01,1.339949e-01
11350,1.000850e+03,1.963423e-01,1.339949e-01
11360,1.000849e+03,1.974418e-01,1.339949e-01
11370,1.000849e+03,1.986429e-01,1.339949e-01
11380,1.000848e+03,1.999938e-01,1.339949e-01
11390,1.000847e+03,2.015643e-01,1.339949e-01
11400,1.000846e+03,2.034608e-01,1.339949e-01
11410,1.000845e+03,2.058553e-01,1.339949e-01
11420,1.000844e+03,2.090481e-01,1.309515e-01
11430,1.000842e+03,2.136237e-01,1.309515e-01
11440,1.000839e+03,2.209217e-01,1.309515e-01
11450,1.000834e+03,2.348027e-01,1.308626e-01
11460,1.000834e+03,2.331278e-01,1.308626e-01
11470,1.000834e+03,2.312598e-01,1.308626e-01
11480,1.000834e+03,2.292984e-01,1.308624e-01
11490,1.000833e+03,2.272471e-01,1.308624e-01
11500,1.000833e+03,2.289831e-01,1.308624e-01
11510,1.000833e+03,2.312418e-01,1.308624e-01
11520,1.000833e+03,2.334468e-01,1.308624e-01
11530,1.000832e+03,2.356009e-01,1.308624e-01
11540,1.000832e+03,2.343525e-01,1.308624e-01
11550,1.000832e+03,2.325847e-01,1.308624e-01
11560,1.000832e+03,2.308087e-01,1.308624e-01
11570,1.000831e+03,2.290246e-01,1.308624e-01
11580,1.000831e+03,2.272321e-01,1.308624e-01
11590,1.000831e+03,2.254313e-01,1.308624e-01
11600,1.000831e+03,2.236220e-01,1.302719e-01
11610,1.000830e+03,2.218042e-01,1.302719e-01
11620,1.000830e+03,2.199778e-01,1.303475e-01
11630,1.000830e+03,2.181428e-01,1.303405e-01
11640,1.000830e+03,2.162993e-01,1.303405e-01
11650,1.000830e+03,2.144471e-01,1.303405e-01
11660,1.000829e+03,2.125865e-01,1.303405e-01
11670,1.000829e+03,2.107174e-01,1.303405e-01
11680,1.000829e+03,2.088398e-01,1.303405e-01
11690,1.000829e+03,2.069538e-01,1.303405e-01
11700,1.000828e+03,2.050595e-01,1.303405e-01
11710,1.000828e+03,2.031570e-01,1.303405e-01
11720,1.000828e+03,2.012464e-01,1.303405e-01
11730,1.000828e+03,1.993277e-01,1.303405e-01
11740,1.000827e+03,1.974011e-01,1.303405e-01
11750,1.000827e+03,1.954666e-01,1.303405e-01
11760,1.000827e+03,1.935244e-01,1.303405e-01
11770,1.000827e+03,1.915747e-01,1.303405e-01
11780,1.000826e+03,1.896174e-01,1.303405e-01
11790,1.000826e+03,1.876528e-01,1.303405e-01
11800,1.000826e+03,1.856809e-01,1.303595e-01
11810,1.000825e+03,1.837018e-01,1.303595e-01
11820,1.000825e+03,1.817156e-01,1.303595e-01
11830,1.000825e+03,1.797226e-01,1.303595e-01
11840,1.000825e+03,1.777226e-01,1.303595e-01
11850,1.000824e+03,1.757160e-01,1.303595e-01
11860,1.000824e+03,1.737026e-01,1.303595e-01
11870,1.000824e+03,1.716827e-01,1.303595e-01
11880,1.000824e+03,1.696562e-01,1.303595e-01
11890,1.000823e+03,1.676233e-01,1.303595e-01
11900,1.000823e+03,1.655840e-01,1.303595e-01
11910,1.000823e+03,1.635382e-01,1.302217e-01
11920,1.000823e+03,1.614860e-01,1.301212e-01
11930,1.000822e+03,1.594280e-01,1.301212e-01
11940,1.000822e+03,1.573639e-01,1.301237e-01
11950,1.000822e+03,1.552930e-01,1.301247e-01
11960,1.000822e+03,1.532150e-01,1.301329e-01
11970,1.000821e+03,1.511298e-01,1.301329e-01
11980,1.000821e+03,1.490372e-01,1.301329e-01
11990,1.000821e+03,1.469444e-01,1.307963e-01
12000,1.000821e+03,1.448553e-01,1.307963e-01
12010,1.000820e+03,1.370788e-01,1.307963e-01
12020,1.000819e+03,1.285753e-01,1.311098e-01
12030,1.000818e+03,1.199421e-01,1.312878e-01
12040,1.000816e+03,1.126617e-01,1.312878e-01
12050,1.000816e+03,1.060988e-01,1.312878e-01
12060,1.000815e+03,9.981164e-02,1.309296e-01
12070,1.000814e+03,9.378231e-02,1.309274e-01
12080,1.000813e+03,8.799535e-02,1.309274e-01
12090,1.000812e+03,8.243746e-02,1.309274e-01
12100,1.000812e+03,7.709713e-02,1.307705e-01
12110,1.000811e+03,7.999014e-02,1.307705e-01
12120,1.000810e+03,8.274555e-02,1.308646e-01
12130,1.000809e+03,8.503914e-02,1.308646e-01
12140,1.000809e+03,8.686090e-02,1.308646e-01
12150,1.000808e+03,8.820063e-02,1.308646e-01
12160,1.000807e+03,8.904696e-02,1.308646e-01
12170,1.000806e+03,8.938597e-02,1.308646e-01
12180,1.000805e+03,8.919954e-02,1.308646e-01
12190,1.000804e+03,8.846325e-02,1.308646e-01
12200,1.000804e+03,8.714364e-02,1.308646e-01
12210,1.000803e+03,8.585877e-02,1.304689e-01
12220,1.000802e+03,8.477090e-02,1.304689e-01
12230,1.000801e+03,8.362665e-02,1.304689e-01
12240,1.000800e+03,8.252987e-02,1.304689e-01
12250,1.000799e+03,8.146109e-02,1.304689e-01
12260,1.000798e+03,8.043436e-02,1.304689e-01
12270,1.000797e+03,7.944277e-02,1.304689e-01
12280,1.000797e+03,7.848048e-02,1.304650e-01
12290,1.000796e+03,7.754236e-02,1.304650e-01
12300,1.000795e+03,7.662387e-02,1.304650e-01
12310,1.000795e+03,7.572097e-02,2.004525e-01
12320,1.000794e+03,7.483004e-02,2.004525e-01
12330,1.000793e+03,7.394783e-02,2.004525e-01
12340,1.000793e+03,7.306260e-02,2.004525e-01
12350,1.000792e+03,7.216406e-02,1.994126e-01
12360,1.000791e+03,7.127583e-02,1.994126e-01
12370,1.000791e+03,7.039579e-02,1.988924e-01
12380,1.000790e+03,6.952811e-02,1.988924e-01
12390,1.000789e+03,6.777790e-02,1.988924e-01
12400,1.000789e+03,6.581246e-02,1.988924e-01
12410,1.000788e+03,6.389171e-02,1.988232e-01
12420,1.000787e+03,6.201281e-02,1.993460e-01
12430,1.000787e+03,6.072383e-02,1.993460e-01
12440,1.000786e+03,5.983209e-02,1.993460e-01
12450,1.000786e+03,5.894501e-02,1.993460e-01
12460,1.000785e+03,5.806262e-02,1.993460e-01
12470,1.000785e+03,5.718889e-02,1.993460e-01
12480,1.000784e+03,5.632450e-02,1.993460e-01
12490,1.000784e+03,5.547161e-02,1.993460e-01
12500,1.000784e+03,5.462628e-02,1.993460e-01
12510,1.000783e+03,5.378825e-02,1.973437e-01
12520,1.000783e+03,5.295750e-02,1.973437e-01
12530,1.000782e+03,5.213357e-02,1.973437e-01
12540,1.000782e+03,5.131622e-02,1.973437e-01
12550,1.000781e+03,5.050524e-02,1.973437e-01
12560,1.000781e+03,4.970041e-02,1.973437e-01
12570,1.000780e+03,4.890152e-02,1.971086e-01
12580,1.000780e+03,4.810835e-02,1.779167e-01
12590,1.000779e+03,4.732068e-02,1.779167e-01
12600,1.000779e+03,4.653831e-02,1.779167e-01
12610,1.000778e+03,4.576102e-02,1.779167e-01
12620,1.000778e+03,4.498858e-02,1.779167e-01
12630,1.000777e+03,4.422260e-02,1.779167e-01
12640,1.000777e+03,4.346168e-02,1.716508e-01
12650,1.000776e+03,4.270494e-02,1.716508e-01
12660,1.000776e+03,4.195215e-02,1.710041e-01
12670,1.000775e+03,4.120303e-02,1.710041e-01
12680,1.000775e+03,4.045729e-02,1.710041e-01
12690,1.000774e+03,3.971462e-02,1.700456e-01
12700,1.000774e+03,3.897466e-02,1.700456e-01
12710,1.000773e+03,3.823701e-02,1.700456e-01
12720,1.000773e+03,3.750123e-02,1.700456e-01
12730,1.000772e+03,3.676678e-02,1.700456e-01
12740,1.000771e+03,3.603307e-02,1.700456e-01
12750,1.000771e+03,3.529937e-02,1.700306e-01
12760,1.000770e+03,3.456480e-02,1.700306e-01
12770,1.000769e+03,3.382831e-02,1.700306e-01
12780,1.000769e+03,3.308854e-02,1.700306e-01
12790,1.000768e+03,3.234381e-02,1.699203e-01
12800,1.000767e+03,3.159194e-02,1.699203e-01
12810,1.000766e+03,3.083013e-02,1.338681e-01
12820,1.000766e+03,3.005460e-02,1.338803e-01
12830,1.000765e+03,2.925977e-02,1.338803e-01
12840,1.000763e+03,2.843779e-02,1.338803e-01
12850,1.000762e+03,2.757684e-02,1.431581e-01
12860,1.000761e+03,2.665852e-02,1.529092e-01
12870,1.000759e+03,2.565074e-02,1.530671e-01
12880,1.000757e+03,2.449124e-02,1.544602e-01
12890,1.000754e+03,2.304048e-02,1.803654e-01
12900,1.000748e+03,2.085270e-02,1.812768e-01
12910,1.000743e+03,3.231161e-02,1.847544e-01
12920,1.000738e+03,4.320138e-02,1.877808e-01
12930,1.000731e+03,5.989452e-02,2.038497e-01
12940,1.000723e+03,7.225612e-02,2.036838e-01
12950,1.000723e+03,7.026733e-02,2.036838e-01
12960,1.000722e+03,6.825754e-02,2.036838e-01
12970,1.000721e+03,6.620898e-02,2.036838e-01
12980,1.000720e+03,6.410765e-02,2.036838e-01
12990,1.000719e+03,6.193776e-02,2.036838e-01
13000,1.000718e+03,5.968092e-02,1.464428e-01
13010,1.000717e+03,5.731500e-02,1.467555e-01
13020,1.000716e+03,5.484697e-02,1.468546e-01
13030,1.000715e+03,5.222320e-02,1.468546e-01
13040,1.000713e+03,4.940953e-02,1.468729e-01
13050,1.000711e+03,4.637183e-02,1.472827e-01
13060,1.000708e+03,4.309838e-02,1.472827e-01
13070,1.000707e+03,4.847127e-02,1.436188e-01
13080,1.000707e+03,5.511593e-02,1.436099e-01
13090,1.000706e+03,6.225213e-02,1.436099e-01
13100,1.000705e+03,6.884617e-02,1.436099e-01
13110,1.000705e+03,6.814126e-02,1.436232e-01
13120,1.000704e+03,6.740392e-02,1.436232e-01
13130,1.000704e+03,6.666532e-02,1.436348e-01
13140,1.000703e+03,6.599817e-02,1.435540e-01
13150,1.000703e+03,6.531897e-02,1.435540e-01
13160,1.000702e+03,6.462782e-02,1.435540e-01
13170,1.000702e+03,6.392455e-02,1.435540e-01
13180,1.000701e+03,6.320902e-02,1.435540e-01
13190,1.000701e+03,6.248106e-02,1.435540e-01
13200,1.000700e+03,6.174054e-02,1.435540e-01
13210,1.000700e+03,6.098730e-02,1.435934e-01
13220,1.000699e+03,6.022123e-02,1.435935e-01
13230,1.000699e+03,5.944222e-02,1.435935e-01
13240,1.000698e+03,5.865021e-02,1.435935e-01
13250,1.000697e+03,5.784519e-02,1.435935e-01
13260,1.000697e+03,5.702721e-02,1.435935e-01
13270,1.000696e+03,5.619630e-02,1.435935e-01
13280,1.000696e+03,5.535246e-02,1.435935e-01
13290,1.000695e+03,5.449682e-02,1.435935e-01
13300,1.000694e+03,5.363028e-02,1.435935e-01
13310,1.000694e+03,5.275432e-02,1.435935e-01
13320,1.000693e+03,5.187125e-02,1.435935e-01
13330,1.000692e+03,5.098472e-02,1.435935e-01
13340,1.000692e+03,4.999137e-02,1.435935e-01
13350,1.000691e+03,4.891798e-02,1.472191e-01
13360,1.000690e+03,4.781988e-02,1.472191e-01
13370,1.000689e+03,4.669607e-02,1.472191e-01
13380,1.000689e+03,4.554549e-02,1.472191e-01
13390,1.000688e+03,4.436697e-02,1.472191e-01
13400,1.000687e+03,4.315928e-02,1.472191e-01
13410,1.000686e+03,4.192108e-02,1.472191e-01
13420,1.000685e+03,4.065092e-02,1.472191e-01
13430,1.000684e+03,3.934729e-02,1.472191e-01
13440,1.000683e+03,3.800857e-02,1.472227e-01
13450,1.000682e+03,3.656283e-02,1.472227e-01
13460,1.000681e+03,3.500239e-02,1.472227e-01
13470,1.000680e+03,3.340295e-02,1.472227e-01
13480,1.000679e+03,3.176209e-02,1.472227e-01
13490,1.000678e+03,3.007716e-02,1.472227e-01
13500,1.000677e+03,2.834519e-02,1.472227e-01
13510,1.000676e+03,2.656289e-02,1.472227e-01
13520,1.000674e+03,2.472660e-02,1.472227e-01
13530,1.000673e+03,2.283219e-02,1.471186e-01
13540,1.000672e+03,2.087499e-02,1.470008e-01
13550,1.000670e+03,1.884974e-02,1.470008e-01
13560,1.000669e+03,1.675037e-02,1.472207e-01
13570,1.000667e+03,1.456846e-02,1.473196e-01
13580,1.000665e+03,1.440491e-02,1.473196e-01
13590,1.000663e+03,1.447971e-02,1.473196e-01
13600,1.000661e+03,1.456017e-02,1.473196e-01
13610,1.000659e+03,1.464709e-02,1.474175e-01
13620,1.000657e+03,1.474143e-02,1.474029e-01
13630,1.000654e+03,1.484397e-02,1.475142e-01
13640,1.000651e+03,1.495620e-02,1.475512e-01
13650,1.000648e+03,1.508015e-02,1.475417e-01
13660,1.000645e+03,1.521825e-02,1.475417e-01
13670,1.000641e+03,1.783605e-02,1.475319e-01
13680,1.000637e+03,2.180584e-02,1.475319e-01
13690,1.000632e+03,2.634137e-02,1.622401e-01
13700,1.000626e+03,3.159909e-02,1.622977e-01
13710,1.000619e+03,3.780535e-02,1.624575e-01
13720,1.000611e+03,4.530351e-02,1.649010e-01
13730,1.000600e+03,5.464474e-02,1.649792e-01
13740,1.000598e+03,5.632926e-02,1.649792e-01
13750,1.000598e+03,5.630903e-02,1.649792e-01
13760,1.000598e+03,5.632144e-02,1.649792e-01
13770,1.000597e+03,5.638144e-02,1.648541e-01
13780,1.000597e+03,5.651572e-02,1.648541e-01
13790,1.000597e+03,5.677803e-02,1.647413e-01
13800,1.000597e+03,5.699258e-02,1.647080e-01
13810,1.000596e+03,5.687726e-02,1.647080e-01
13820,1.000596e+03,5.676506e-02,1.647080e-01
13830,1.000596e+03,5.665628e-02,1.647080e-01
13840,1.000596e+03,5.655127e-02,1.647080e-01
13850,1.000596e+03,5.645041e-02,1.647080e-01
13860,1.000595e+03,5.635413e-02,1.647080e-01
13870,1.000595e+03,5.626294e-02,1.647080e-01
13880,1.000595e+03,5.617738e-02,1.647080e-01
13890,1.000595e+03,5.608015e-02,1.647080e-01
13900,1.000595e+03,5.598903e-02,1.647080e-01
13910,1.000594e+03,5.590631e-02,1.647080e-01
13920,1.000594e+03,5.583302e-02,1.647080e-01
13930,1.000594e+03,5.577040e-02,1.647080e-01
13940,1.000594e+03,5.571989e-02,1.647284e-01
13950,1.000594e+03,5.568325e-02,1.647284e-01
13960,1.000593e+03,5.566264e-02,1.647284e-01
13970,1.000593e+03,5.566067e-02,1.647284e-01
13980,1.000593e+03,5.568065e-02,1.647284e-01
13990,1.000593e+03,5.572675e-02,1.647284e-01
14000,1.000592e+03,5.580435e-02,1.647284e-01
14010,1.000592e+03,5.592056e-02,1.647284e-01
14020,1.000592e+03,5.608492e-02,1.647284e-01
14030,1.000592e+03,5.631069e-02,1.647284e-01
14040,1.000591e+03,5.661688e-02,1.647392e-01
14050,1.000591e+03,5.703190e-02,1.647622e-01
14060,1.000591e+03,5.760052e-02,1.647622e-01
14070,1.000590e+03,5.839832e-02,1.647622e-01
14080,1.000590e+03,5.913862e-02,1.647622e-01
14090,1.000590e+03,5.900178e-02,1.647622e-01
14100,1.000590e+03,5.887460e-02,1.647622e-01
14110,1.000589e+03,5.875890e-02,1.647622e-01
14120,1.000589e+03,5.865696e-02,1.647622e-01
14130,1.000589e+03,5.857162e-02,1.647622e-01
14140,1.000588e+03,5.850651e-02,1.647622e-01
14150,1.000588e+03,5.846637e-02,1.650028e-01
14160,1.000588e+03,5.845755e-02,1.650028e-01
14170,1.000587e+03,5.848875e-02,1.650028e-01
14180,1.000587e+03,5.857236e-02,1.650028e-01
14190,1.000586e+03,5.832860e-02,1.650028e-01
14200,1.000586e+03,5.797518e-02,1.650028e-01
14210,1.000586e+03,5.762492e-02,1.650028e-01
14220,1.000585e+03,5.727815e-02,1.650028e-01
14230,1.000585e+03,5.693525e-02,1.697822e-01
14240,1.000584e+03,5.659664e-02,1.697822e-01
14250,1.000584e+03,5.626279e-02,1.697822e-01
14260,1.000583e+03,5.593427e-02,1.697822e-01
14270,1.000583e+03,5.561172e-02,1.700646e-01
14280,1.000582e+03,5.529590e-02,1.700646e-01
14290,1.000582e+03,5.498766e-02,1.700646e-01
14300,1.000581e+03,5.468805e-02,1.700646e-01
14310,1.000581e+03,5.439827e-02,1.700646e-01
14320,1.000580e+03,5.411977e-02,1.700646e-01
14330,1.000579e+03,5.385431e-02,1.701909e-01
14340,1.000578e+03,5.360398e-02,1.701909e-01
14350,1.000578e+03,5.337140e-02,1.701963e-01
14360,1.000577e+03,5.315976e-02,1.701963e-01
14370,1.000576e+03,5.297311e-02,1.701963e-01
14380,1.000575e+03,5.281658e-02,1.701963e-01
14390,1.000574e+03,5.269684e-02,1.701963e-01
14400,1.000572e+03,5.311299e-02,1.701963e-01
14410,1.000571e+03,5.388869e-02,1.702411e-01
14420,1.000569e+03,5.482275e-02,1.702810e-01
14430,1.000567e+03,5.596329e-02,1.702840e-01
14440,1.000565e+03,5.738152e-02,1.702840e-01
14450,1.000563e+03,5.879345e-02,1.702786e-01
14460,1.000562e+03,5.800091e-02,1.702786e-01
14470,1.000562e+03,5.720573e-02,1.702813e-01
14480,1.000562e+03,5.641383e-02,1.702813e-01
14490,1.000562e+03,5.562546e-02,1.702793e-01
14500,1.000562e+03,5.484096e-02,1.702793e-01
14510,1.000562e+03,5.406070e-02,1.703890e-01
14520,1.000561e+03,5.328519e-02,1.703890e-01
14530,1.000561e+03,5.251500e-02,1.742542e-01
14540,1.000561e+03,5.175088e-02,1.742542e-01
14550,1.000561e+03,5.099379e-02,1.742880e-01
14560,1.000561e+03,5.024493e-02,1.707971e-01
14570,1.000560e+03,4.950588e-02,1.707971e-01
14580,1.000560e+03,4.877874e-02,1.707971e-01
14590,1.000560e+03,4.806633e-02,1.707971e-01
14600,1.000560e+03,4.737261e-02,1.707971e-01
14610,1.000559e+03,4.670320e-02,1.707971e-01
14620,1.000559e+03,4.606647e-02,1.708010e-01
14630,1.000559e+03,4.547538e-02,1.709471e-01
14640,1.000558e+03,4.495133e-02,1.709471e-01
14650,1.000558e+03,4.453241e-02,1.709471e-01
14660,1.000557e+03,4.429440e-02,1.709471e-01
14670,1.000556e+03,4.441569e-02,1.802744e-01
