iter,average value,advantage gap,greedy advantage gap
19850,2.834083e+02,8.704423e-04,7.890865e-05
19860,2.834083e+02,8.645868e-04,7.890865e-05
19870,2.834082e+02,8.587209e-04,7.890865e-05
19880,2.834082e+02,8.528447e-04,7.890865e-05
19890,2.834081e+02,8.469582e-04,7.890865e-05
19900,2.834081e+02,8.410614e-04,7.890865e-05
19910,2.834080e+02,8.351542e-04,7.890865e-05
19920,2.834080e+02,8.292369e-04,7.890865e-05
19930,2.834079e+02,8.233092e-04,7.890865e-05
19940,2.834079e+02,8.173714e-04,7.890865e-05
19950,2.834078e+02,8.114234e-04,7.890865e-05
19960,2.834078e+02,8.054652e-04,7.890865e-05
19970,2.834077e+02,7.994968e-04,7.890865e-05
19980,2.834077e+02,7.935183e-04,7.890865e-05
19990,2.834076e+02,7.875296e-04,7.890865e-05
20000,2.834076e+02,7.815309e-04,7.890865e-05
20010,2.834074e+02,7.592500e-04,7.890865e-05
20020,2.834072e+02,7.350083e-04,7.890865e-05
20030,2.834069e+02,7.106078e-04,7.890865e-05
20040,2.834067e+02,6.860494e-04,7.890865e-05
20050,2.834065e+02,6.613343e-04,7.890867e-05
20060,2.834063e+02,6.359067e-04,7.890867e-05
20070,2.834062e+02,6.097836e-04,7.890867e-05
20080,2.834061e+02,5.984448e-04,7.890867e-05
20090,2.834059e+02,5.910492e-04,7.890867e-05
20100,2.834058e+02,5.836584e-04,7.890867e-05
20110,2.834057e+02,5.762723e-04,7.890867e-05
20120,2.834056e+02,5.688910e-04,7.890867e-05
20130,2.834055e+02,5.615145e-04,7.890867e-05
20140,2.834053e+02,5.541428e-04,7.890867e-05
20150,2.834052e+02,5.467759e-04,7.890867e-05
20160,2.834051e+02,5.394137e-04,7.890867e-05
20170,2.834050e+02,5.320564e-04,7.890867e-05
20180,2.834048e+02,5.247039e-04,7.890867e-05
20190,2.834047e+02,5.173562e-04,7.890867e-05
20200,2.834046e+02,5.100132e-04,7.890867e-05
20210,2.834045e+02,5.026752e-04,7.890867e-05
20220,2.834044e+02,4.953419e-04,7.890867e-05
20230,2.834042e+02,4.880134e-04,7.890867e-05
20240,2.834041e+02,4.806898e-04,7.890867e-05
20250,2.834040e+02,4.733710e-04,7.890867e-05
20260,2.834039e+02,4.660570e-04,7.890867e-05
20270,2.834038e+02,4.587479e-04,7.890867e-05
20280,2.834036e+02,4.514436e-04,7.890867e-05
20290,2.834035e+02,4.441442e-04,7.890867e-05
20300,2.834034e+02,4.368496e-04,7.890867e-05
20310,2.834033e+02,4.295598e-04,7.890867e-05
20320,2.834032e+02,4.222750e-04,7.890867e-05
20330,2.834031e+02,4.149950e-04,7.890867e-05
20340,2.834030e+02,4.077198e-04,7.890868e-05
20350,2.834028e+02,4.004495e-04,7.890868e-05
20360,2.834027e+02,3.931841e-04,7.890868e-05
20370,2.834026e+02,3.859236e-04,7.890868e-05
20380,2.834025e+02,3.786680e-04,7.890868e-05
20390,2.834024e+02,3.714172e-04,7.890868e-05
20400,2.834023e+02,3.641714e-04,7.890868e-05
20410,2.834022e+02,3.569304e-04,7.890868e-05
20420,2.834020e+02,3.496944e-04,7.890868e-05
20430,2.834019e+02,3.424825e-04,7.890868e-05
20440,2.834018e+02,3.352801e-04,7.890868e-05
20450,2.834017e+02,3.280810e-04,7.890868e-05
20460,2.834016e+02,3.208853e-04,7.890868e-05
20470,2.834015e+02,3.136929e-04,7.890868e-05
20480,2.834014e+02,3.065039e-04,7.890868e-05
20490,2.834013e+02,2.993182e-04,7.890868e-05
20500,2.834012e+02,2.921358e-04,7.890868e-05
20510,2.834010e+02,2.849568e-04,7.890868e-05
20520,2.834009e+02,2.777811e-04,7.890868e-05
20530,2.834008e+02,2.706089e-04,7.890868e-05
20540,2.834007e+02,2.634399e-04,7.890868e-05
20550,2.834006e+02,2.562744e-04,7.890868e-05
20560,2.834005e+02,2.491122e-04,7.890868e-05
20570,2.834004e+02,2.419534e-04,7.890868e-05
20580,2.834003e+02,2.347980e-04,7.890868e-05
20590,2.834002e+02,2.276459e-04,7.890868e-05
20600,2.834001e+02,2.204973e-04,7.890868e-05
20610,2.833999e+02,2.133520e-04,7.890868e-05
20620,2.833998e+02,2.062101e-04,7.890868e-05
20630,2.833997e+02,1.990717e-04,7.890868e-05
20640,2.833997e+02,1.919366e-04,7.890868e-05
20650,2.833996e+02,1.848049e-04,7.890868e-05
20660,2.833995e+02,1.776767e-04,7.890868e-05
20670,2.833994e+02,1.705519e-04,7.890868e-05
20680,2.833993e+02,1.692438e-04,7.890868e-05
20690,2.833993e+02,1.679891e-04,7.890868e-05
20700,2.833992e+02,1.667345e-04,7.890868e-05
20710,2.833992e+02,1.654798e-04,7.890868e-05
20720,2.833991e+02,1.642251e-04,7.890868e-05
20730,2.833991e+02,1.629705e-04,7.890868e-05
20740,2.833990e+02,1.617158e-04,7.890868e-05
20750,2.833990e+02,1.604611e-04,7.890868e-05
20760,2.833989e+02,1.592065e-04,7.890868e-05
20770,2.833989e+02,1.579518e-04,7.890868e-05
20780,2.833988e+02,1.566971e-04,7.890868e-05
20790,2.833988e+02,1.554425e-04,7.890868e-05
20800,2.833987e+02,1.541878e-04,7.890868e-05
20810,2.833987e+02,1.532862e-04,7.890868e-05
20820,2.833986e+02,1.533840e-04,7.890868e-05
20830,2.833986e+02,1.534812e-04,7.890868e-05
20840,2.833986e+02,1.535780e-04,7.890868e-05
20850,2.833985e+02,1.536742e-04,7.890868e-05
20860,2.833985e+02,1.537698e-04,7.890868e-05
20870,2.833984e+02,1.538649e-04,7.890868e-05
20880,2.833984e+02,1.539595e-04,7.890868e-05
20890,2.833983e+02,1.540534e-04,7.890868e-05
20900,2.833983e+02,1.541469e-04,7.890868e-05
20910,2.833982e+02,1.542397e-04,7.890868e-05
20920,2.833982e+02,1.543373e-04,7.890868e-05
20930,2.833981e+02,1.544346e-04,7.890868e-05
20940,2.833981e+02,1.545312e-04,7.890868e-05
20950,2.833981e+02,1.546272e-04,7.890868e-05
20960,2.833980e+02,1.547224e-04,7.890868e-05
20970,2.833980e+02,1.548169e-04,7.890868e-05
20980,2.833979e+02,1.549106e-04,7.890868e-05
20990,2.833979e+02,1.550036e-04,7.890868e-05
21000,2.833978e+02,1.550959e-04,7.890868e-05
21010,2.833978e+02,1.551893e-04,7.890868e-05
21020,2.833978e+02,1.552830e-04,7.890868e-05
21030,2.833978e+02,1.553758e-04,7.890868e-05
21040,2.833978e+02,1.554679e-04,7.890868e-05
21050,2.833977e+02,1.555590e-04,7.890868e-05
21060,2.833977e+02,1.556493e-04,7.890868e-05
21070,2.833977e+02,1.557388e-04,7.890868e-05
21080,2.833977e+02,1.558273e-04,7.890868e-05
21090,2.833977e+02,1.559150e-04,7.890868e-05
21100,2.833976e+02,1.560018e-04,7.890868e-05
21110,2.833976e+02,1.560877e-04,7.890868e-05
21120,2.833976e+02,1.561727e-04,7.890868e-05
21130,2.833976e+02,1.562568e-04,7.890868e-05
21140,2.833976e+02,1.563400e-04,7.890868e-05
21150,2.833975e+02,1.564223e-04,7.890868e-05
21160,2.833975e+02,1.565037e-04,7.890868e-05
21170,2.833975e+02,1.565841e-04,7.890868e-05
21180,2.833975e+02,1.566636e-04,7.890868e-05
21190,2.833975e+02,1.567421e-04,7.890867e-05
21200,2.833974e+02,1.568197e-04,7.890867e-05
21210,2.833974e+02,1.568964e-04,7.890867e-05
21220,2.833974e+02,1.569721e-04,7.890867e-05
21230,2.833974e+02,1.570468e-04,7.890867e-05
21240,2.833974e+02,1.571205e-04,7.890867e-05
21250,2.833973e+02,1.571933e-04,7.890867e-05
21260,2.833973e+02,1.572651e-04,7.890867e-05
21270,2.833973e+02,1.573358e-04,7.890865e-05
21280,2.833973e+02,1.574056e-04,7.890865e-05
21290,2.833973e+02,1.574744e-04,7.890812e-05
21300,2.833972e+02,1.575421e-04,7.890812e-05
21310,2.833972e+02,1.576089e-04,7.890812e-05
21320,2.833972e+02,1.576747e-04,7.890812e-05
21330,2.833972e+02,1.577394e-04,7.890812e-05
21340,2.833972e+02,1.578031e-04,7.890812e-05
21350,2.833972e+02,1.578657e-04,7.890812e-05
21360,2.833972e+02,1.579273e-04,7.890812e-05
21370,2.833972e+02,1.579878e-04,7.890812e-05
21380,2.833972e+02,1.580473e-04,7.890812e-05
21390,2.833972e+02,1.581056e-04,7.890812e-05
21400,2.833971e+02,1.581629e-04,7.890812e-05
21410,2.833971e+02,1.582191e-04,7.890812e-05
21420,2.833971e+02,1.582742e-04,7.890812e-05
21430,2.833971e+02,1.583281e-04,7.890812e-05
21440,2.833971e+02,1.583810e-04,7.890812e-05
21450,2.833971e+02,1.584327e-04,7.890812e-05
21460,2.833971e+02,1.584833e-04,7.890812e-05
21470,2.833971e+02,1.585328e-04,7.890812e-05
21480,2.833971e+02,1.585811e-04,7.890812e-05
21490,2.833971e+02,1.586283e-04,7.890812e-05
21500,2.833971e+02,1.586743e-04,7.890812e-05
21510,2.833971e+02,1.587192e-04,7.890812e-05
21520,2.833970e+02,1.587628e-04,7.890812e-05
21530,2.833970e+02,1.588053e-04,7.890812e-05
21540,2.833970e+02,1.588466e-04,7.890812e-05
21550,2.833970e+02,1.588868e-04,7.890812e-05
21560,2.833970e+02,1.589257e-04,7.890812e-05
21570,2.833970e+02,1.589635e-04,7.890812e-05
21580,2.833970e+02,1.590002e-04,7.890812e-05
21590,2.833970e+02,1.590356e-04,7.890812e-05
21600,2.833970e+02,1.590698e-04,7.890812e-05
21610,2.833970e+02,1.591027e-04,7.890812e-05
21620,2.833970e+02,1.591344e-04,7.890812e-05
21630,2.833970e+02,1.591648e-04,7.890812e-05
21640,2.833970e+02,1.591940e-04,7.890812e-05
21650,2.833970e+02,1.592219e-04,7.890812e-05
21660,2.833970e+02,1.592485e-04,7.890812e-05
21670,2.833969e+02,1.592739e-04,7.890812e-05
21680,2.833969e+02,1.592979e-04,7.890812e-05
21690,2.833969e+02,1.593207e-04,7.890812e-05
21700,2.833969e+02,1.593421e-04,7.890812e-05
21710,2.833969e+02,1.591520e-04,7.890812e-05
21720,2.833969e+02,1.589028e-04,7.890812e-05
21730,2.833969e+02,1.586533e-04,7.890812e-05
21740,2.833969e+02,1.584035e-04,7.890812e-05
21750,2.833969e+02,1.581533e-04,7.890812e-05
21760,2.833969e+02,1.579027e-04,7.890812e-05
21770,2.833969e+02,1.576518e-04,7.890812e-05
21780,2.833969e+02,1.574005e-04,7.890812e-05
21790,2.833969e+02,1.571488e-04,7.890812e-05
21800,2.833969e+02,1.568968e-04,7.890812e-05
21810,2.833969e+02,1.566445e-04,7.890812e-05
21820,2.833969e+02,1.563918e-04,7.890812e-05
21830,2.833969e+02,1.561387e-04,7.890812e-05
21840,2.833969e+02,1.558852e-04,7.890812e-05
21850,2.833968e+02,1.556314e-04,7.890812e-05
21860,2.833968e+02,1.553773e-04,7.890812e-05
21870,2.833968e+02,1.551228e-04,7.890812e-05
21880,2.833968e+02,1.548679e-04,7.890812e-05
21890,2.833968e+02,1.546127e-04,7.890812e-05
21900,2.833968e+02,1.543571e-04,7.890812e-05
21910,2.833968e+02,1.541011e-04,7.890812e-05
21920,2.833968e+02,1.538448e-04,7.890812e-05
21930,2.833968e+02,1.535881e-04,7.890812e-05
21940,2.833968e+02,1.533311e-04,7.890812e-05
21950,2.833968e+02,1.530737e-04,7.890812e-05
21960,2.833968e+02,1.528159e-04,7.890812e-05
21970,2.833968e+02,1.525578e-04,7.890812e-05
21980,2.833968e+02,1.522993e-04,7.890812e-05
21990,2.833968e+02,1.520404e-04,7.890812e-05
22000,2.833968e+02,1.517812e-04,7.890812e-05
22010,2.833968e+02,1.515217e-04,7.890812e-05
22020,2.833968e+02,1.512617e-04,7.890812e-05
22030,2.833968e+02,1.510014e-04,7.890812e-05
22040,2.833968e+02,1.507408e-04,7.890812e-05
22050,2.833967e+02,1.504798e-04,7.890812e-05
22060,2.833967e+02,1.502184e-04,7.890812e-05
22070,2.833967e+02,1.499566e-04,7.890812e-05
22080,2.833967e+02,1.496945e-04,7.890812e-05
22090,2.833967e+02,1.494320e-04,7.890812e-05
22100,2.833967e+02,1.491692e-04,7.890812e-05
22110,2.833967e+02,1.489060e-04,7.890812e-05
22120,2.833967e+02,1.486424e-04,7.890812e-05
22130,2.833967e+02,1.483785e-04,7.890812e-05
22140,2.833967e+02,1.481142e-04,7.890812e-05
22150,2.833967e+02,1.478496e-04,7.890812e-05
22160,2.833967e+02,1.475846e-04,7.890812e-05
22170,2.833967e+02,1.473192e-04,7.890812e-05
22180,2.833967e+02,1.470534e-04,7.890812e-05
22190,2.833967e+02,1.467873e-04,7.890812e-05
22200,2.833967e+02,1.465209e-04,7.890812e-05
22210,2.833967e+02,1.462540e-04,7.890812e-05
22220,2.833967e+02,1.459868e-04,7.890812e-05
22230,2.833967e+02,1.457192e-04,7.890812e-05
22240,2.833967e+02,1.454513e-04,7.890812e-05
22250,2.833966e+02,1.451830e-04,7.890812e-05
22260,2.833966e+02,1.449144e-04,7.890812e-05
22270,2.833966e+02,1.446453e-04,7.890812e-05
22280,2.833966e+02,1.443760e-04,7.890812e-05
22290,2.833966e+02,1.441062e-04,7.890812e-05
22300,2.833966e+02,1.438361e-04,7.890812e-05
22310,2.833966e+02,1.435656e-04,7.890812e-05
22320,2.833966e+02,1.432947e-04,7.890812e-05
22330,2.833966e+02,1.430235e-04,7.890812e-05
22340,2.833966e+02,1.427520e-04,7.890812e-05
22350,2.833966e+02,1.424800e-04,7.890812e-05
22360,2.833966e+02,1.422077e-04,7.890812e-05
22369,2.833932e+02,1.419623e-04,3.979039e-13
