iter,average value,advantage gap,greedy advantage gap
19850,2.310137e+02,7.181672e-04,2.249112e-04
19860,2.310136e+02,7.161526e-04,2.249112e-04
19870,2.310136e+02,7.141419e-04,2.249112e-04
19880,2.310135e+02,7.121351e-04,2.249112e-04
19890,2.310134e+02,7.101324e-04,2.249112e-04
19900,2.310134e+02,7.081336e-04,2.249112e-04
19910,2.310133e+02,7.061388e-04,2.249112e-04
19920,2.310132e+02,7.041480e-04,2.249112e-04
19930,2.310132e+02,7.021611e-04,2.249112e-04
19940,2.310131e+02,7.001781e-04,2.249112e-04
19950,2.310130e+02,6.981991e-04,2.249112e-04
19960,2.310130e+02,6.962241e-04,2.249112e-04
19970,2.310129e+02,6.942530e-04,2.249112e-04
19980,2.310128e+02,6.922858e-04,2.249112e-04
19990,2.310128e+02,6.903226e-04,2.249112e-04
20000,2.310127e+02,6.883633e-04,2.249112e-04
20010,2.310124e+02,6.811471e-04,2.249112e-04
20020,2.310122e+02,6.734059e-04,2.249112e-04
20030,2.310119e+02,6.657268e-04,2.249112e-04
20040,2.310117e+02,6.581096e-04,2.249112e-04
20050,2.310114e+02,6.505538e-04,2.249112e-04
20060,2.310111e+02,6.442084e-04,2.249112e-04
20070,2.310109e+02,6.399826e-04,2.249112e-04
20080,2.310106e+02,6.357697e-04,2.249112e-04
20090,2.310104e+02,6.315699e-04,2.249112e-04
20100,2.310101e+02,6.273829e-04,2.249112e-04
20110,2.310098e+02,6.232088e-04,2.249112e-04
20120,2.310096e+02,6.190475e-04,2.249112e-04
20130,2.310093e+02,6.148988e-04,2.249112e-04
20140,2.310091e+02,6.107628e-04,2.249112e-04
20150,2.310088e+02,6.066393e-04,2.270532e-04
20160,2.310085e+02,6.025284e-04,2.270532e-04
20170,2.310083e+02,5.984298e-04,2.270532e-04
20180,2.310080e+02,5.943436e-04,2.270532e-04
20190,2.310078e+02,5.902696e-04,2.270532e-04
20200,2.310075e+02,5.862079e-04,2.270532e-04
20210,2.310072e+02,5.821584e-04,2.270532e-04
20220,2.310070e+02,5.781209e-04,2.270532e-04
20230,2.310067e+02,5.740955e-04,2.270532e-04
20240,2.310065e+02,5.700820e-04,2.270532e-04
20250,2.310062e+02,5.660805e-04,2.270532e-04
20260,2.310059e+02,5.620908e-04,2.270532e-04
20270,2.310057e+02,5.581128e-04,2.270532e-04
20280,2.310055e+02,5.542298e-04,2.270532e-04
20290,2.310053e+02,5.503958e-04,2.270532e-04
20300,2.310052e+02,5.465728e-04,2.270532e-04
20310,2.310050e+02,5.427608e-04,2.270532e-04
20320,2.310049e+02,5.389598e-04,2.270532e-04
20330,2.310047e+02,5.351696e-04,2.270532e-04
20340,2.310045e+02,5.313904e-04,2.270532e-04
20350,2.310044e+02,5.276219e-04,2.270532e-04
20360,2.310043e+02,5.238644e-04,2.270532e-04
20370,2.310042e+02,5.201175e-04,2.270532e-04
20380,2.310040e+02,5.163813e-04,2.270532e-04
20390,2.310039e+02,5.126557e-04,2.270532e-04
20400,2.310038e+02,5.089407e-04,2.270532e-04
20410,2.310037e+02,5.052362e-04,2.270532e-04
20420,2.310036e+02,5.015422e-04,2.270532e-04
20430,2.310034e+02,4.982606e-04,2.270532e-04
20440,2.310033e+02,4.950496e-04,2.270532e-04
20450,2.310032e+02,4.923744e-04,2.270532e-04
20460,2.310032e+02,4.897912e-04,2.270532e-04
20470,2.310031e+02,4.872135e-04,2.270532e-04
20480,2.310030e+02,4.846414e-04,2.270532e-04
20490,2.310029e+02,4.820747e-04,2.270532e-04
20500,2.310029e+02,4.795136e-04,2.270532e-04
20510,2.310028e+02,4.769581e-04,2.270532e-04
20520,2.310027e+02,4.744081e-04,2.270532e-04
20530,2.310026e+02,4.718636e-04,2.270532e-04
20540,2.310025e+02,4.693247e-04,2.270532e-04
20550,2.310025e+02,4.667913e-04,2.270532e-04
20560,2.310024e+02,4.642635e-04,2.270532e-04
20570,2.310023e+02,4.617413e-04,2.270532e-04
20580,2.310022e+02,4.592246e-04,2.270532e-04
20590,2.310022e+02,4.567135e-04,2.270532e-04
20600,2.310021e+02,4.542079e-04,2.270532e-04
20610,2.310020e+02,4.517080e-04,2.270532e-04
20620,2.310019e+02,4.492136e-04,2.270532e-04
20630,2.310019e+02,4.467248e-04,2.270532e-04
20640,2.310018e+02,4.442416e-04,2.270532e-04
20650,2.310017e+02,4.417775e-04,2.270532e-04
20660,2.310016e+02,4.393587e-04,2.270532e-04
20670,2.310016e+02,4.369449e-04,2.270532e-04
20680,2.310015e+02,4.345360e-04,2.270532e-04
20690,2.310014e+02,4.321320e-04,2.270532e-04
20700,2.310014e+02,4.297329e-04,2.270532e-04
20710,2.310013e+02,4.273387e-04,2.270532e-04
20720,2.310013e+02,4.249495e-04,2.270532e-04
20730,2.310012e+02,4.225652e-04,2.270532e-04
20740,2.310011e+02,4.201859e-04,2.270532e-04
20750,2.310011e+02,4.178115e-04,2.270532e-04
20760,2.310010e+02,4.154421e-04,2.270532e-04
20770,2.310010e+02,4.130776e-04,2.270532e-04
20780,2.310009e+02,4.107181e-04,2.270799e-04
20790,2.310009e+02,4.083635e-04,2.270799e-04
20800,2.310008e+02,4.060140e-04,2.270799e-04
20810,2.310008e+02,4.036694e-04,2.270799e-04
20820,2.310007e+02,4.013297e-04,2.270799e-04
20830,2.310006e+02,3.989951e-04,2.270799e-04
20840,2.310006e+02,3.966655e-04,2.270799e-04
20850,2.310005e+02,3.943408e-04,2.270799e-04
20860,2.310005e+02,3.920212e-04,2.270799e-04
20870,2.310004e+02,3.897066e-04,2.270799e-04
20880,2.310004e+02,3.873969e-04,2.270799e-04
20890,2.310003e+02,3.850923e-04,2.270799e-04
20900,2.310002e+02,3.827927e-04,2.270799e-04
20910,2.310002e+02,3.804982e-04,2.270799e-04
20920,2.310001e+02,3.782087e-04,2.270799e-04
20930,2.310001e+02,3.759242e-04,2.270799e-04
20940,2.310000e+02,3.736447e-04,2.270799e-04
20950,2.310000e+02,3.713703e-04,2.270799e-04
20960,2.309999e+02,3.691010e-04,2.270799e-04
20970,2.309999e+02,3.668367e-04,2.270799e-04
20980,2.309998e+02,3.645775e-04,2.270799e-04
20990,2.309997e+02,3.623233e-04,2.270799e-04
21000,2.309997e+02,3.600742e-04,2.270799e-04
21010,2.309996e+02,3.578302e-04,2.270799e-04
21020,2.309996e+02,3.555913e-04,2.270799e-04
21030,2.309995e+02,3.533574e-04,2.270799e-04
21040,2.309995e+02,3.511287e-04,2.270799e-04
21050,2.309994e+02,3.489050e-04,2.270799e-04
21060,2.309994e+02,3.466864e-04,2.270799e-04
21070,2.309993e+02,3.445815e-04,2.270799e-04
21080,2.309992e+02,3.425761e-04,2.270799e-04
21090,2.309992e+02,3.405730e-04,2.270799e-04
21100,2.309991e+02,3.385720e-04,2.270799e-04
21110,2.309991e+02,3.365733e-04,2.270799e-04
21120,2.309990e+02,3.345767e-04,2.270799e-04
21130,2.309990e+02,3.325823e-04,2.270799e-04
21140,2.309989e+02,3.305901e-04,2.270799e-04
21150,2.309989e+02,3.286001e-04,2.270799e-04
21160,2.309988e+02,3.266123e-04,2.270799e-04
21170,2.309988e+02,3.246268e-04,2.270799e-04
21180,2.309987e+02,3.226434e-04,2.270799e-04
21190,2.309986e+02,3.206622e-04,2.270799e-04
21200,2.309986e+02,3.186832e-04,2.270799e-04
21210,2.309985e+02,3.167065e-04,2.270799e-04
21220,2.309985e+02,3.147319e-04,2.270799e-04
21230,2.309984e+02,3.127596e-04,2.270799e-04
21240,2.309984e+02,3.107894e-04,2.270799e-04
21250,2.309983e+02,3.088215e-04,2.270799e-04
21260,2.309983e+02,3.068558e-04,2.270799e-04
21270,2.309982e+02,3.048923e-04,2.270799e-04
21280,2.309982e+02,3.029311e-04,2.270799e-04
21290,2.309981e+02,3.009720e-04,2.270799e-04
21300,2.309981e+02,2.990152e-04,2.270799e-04
21310,2.309980e+02,2.970606e-04,2.270799e-04
21320,2.309979e+02,2.951082e-04,2.270799e-04
21330,2.309979e+02,2.931581e-04,2.270799e-04
21340,2.309978e+02,2.912101e-04,2.270799e-04
21350,2.309978e+02,2.892644e-04,2.270799e-04
21360,2.309977e+02,2.873210e-04,2.270799e-04
21370,2.309977e+02,2.853797e-04,2.270799e-04
21380,2.309976e+02,2.834407e-04,2.270799e-04
21390,2.309976e+02,2.815039e-04,2.270799e-04
21400,2.309975e+02,2.795694e-04,2.270799e-04
21410,2.309975e+02,2.776371e-04,2.270799e-04
21420,2.309974e+02,2.757070e-04,2.270799e-04
21430,2.309974e+02,2.737792e-04,2.270799e-04
21440,2.309973e+02,2.718536e-04,2.270799e-04
21450,2.309973e+02,2.699303e-04,2.270799e-04
21460,2.309972e+02,2.680092e-04,2.270799e-04
21470,2.309972e+02,2.660903e-04,2.270799e-04
21480,2.309971e+02,2.641737e-04,2.270799e-04
21490,2.309970e+02,2.622594e-04,2.270799e-04
21500,2.309970e+02,2.603472e-04,2.270799e-04
21510,2.309969e+02,2.584374e-04,2.270799e-04
21520,2.309969e+02,2.565298e-04,2.270799e-04
21530,2.309968e+02,2.546244e-04,2.270799e-04
21540,2.309968e+02,2.527213e-04,2.270799e-04
21550,2.309967e+02,2.508205e-04,2.270799e-04
21560,2.309967e+02,2.489219e-04,2.270799e-04
21570,2.309966e+02,2.470256e-04,2.270799e-04
21580,2.309966e+02,2.451316e-04,2.270799e-04
21590,2.309965e+02,2.432398e-04,2.270799e-04
21600,2.309965e+02,2.413502e-04,2.270799e-04
21610,2.309964e+02,2.394630e-04,2.270799e-04
21620,2.309964e+02,2.375780e-04,2.270799e-04
21630,2.309963e+02,2.356953e-04,6.717240e-05
21640,2.309962e+02,2.338148e-04,6.717240e-05
21650,2.309962e+02,2.319366e-04,6.717240e-05
21660,2.309961e+02,2.300607e-04,6.717240e-05
21670,2.309961e+02,2.281871e-04,6.717240e-05
21680,2.309960e+02,2.263157e-04,6.717240e-05
21690,2.309960e+02,2.244466e-04,6.717240e-05
21700,2.309959e+02,2.225798e-04,6.717240e-05
21710,2.309959e+02,2.207153e-04,6.717240e-05
21720,2.309958e+02,2.188531e-04,2.550377e-08
21730,2.309958e+02,2.169931e-04,2.550377e-08
21740,2.309957e+02,2.151354e-04,2.550377e-08
21750,2.309957e+02,2.132800e-04,2.550377e-08
21760,2.309956e+02,2.114269e-04,2.550377e-08
21770,2.309956e+02,2.095761e-04,2.550377e-08
21780,2.309955e+02,2.077276e-04,2.550377e-08
21790,2.309955e+02,2.058814e-04,2.550377e-08
21800,2.309955e+02,2.040375e-04,2.550377e-08
21810,2.309954e+02,2.021958e-04,2.550377e-08
21820,2.309954e+02,2.003565e-04,2.550377e-08
21830,2.309953e+02,1.985195e-04,2.550377e-08
21840,2.309953e+02,1.966847e-04,2.550377e-08
21850,2.309953e+02,1.948523e-04,2.550377e-08
21860,2.309952e+02,1.930222e-04,2.550377e-08
21870,2.309952e+02,1.911943e-04,2.550377e-08
21880,2.309951e+02,1.893688e-04,2.550377e-08
21890,2.309951e+02,1.875456e-04,2.550377e-08
21900,2.309951e+02,1.857247e-04,2.550377e-08
21910,2.309950e+02,1.839061e-04,2.550377e-08
21920,2.309950e+02,1.820898e-04,2.550377e-08
21930,2.309949e+02,1.802758e-04,2.550377e-08
21940,2.309949e+02,1.784641e-04,2.550377e-08
21950,2.309949e+02,1.766548e-04,2.550377e-08
21960,2.309948e+02,1.748478e-04,2.550377e-08
21970,2.309948e+02,1.730431e-04,2.550377e-08
21980,2.309948e+02,1.712407e-04,2.550377e-08
21990,2.309947e+02,1.694406e-04,2.550377e-08
22000,2.309947e+02,1.676429e-04,2.550377e-08
22010,2.309946e+02,1.658474e-04,2.550377e-08
22020,2.309946e+02,1.640543e-04,2.550377e-08
22030,2.309946e+02,1.622636e-04,1.421085e-13
22030,2.309909e+02,1.622636e-04,1.421085e-13
