iter,average value,advantage gap,greedy advantage gap
9510,3.526678e+02,1.268493e-02,1.352641e-02
9520,3.526659e+02,1.267264e-02,1.352641e-02
9530,3.526641e+02,1.266034e-02,1.352641e-02
9540,3.526623e+02,1.264802e-02,1.352641e-02
9550,3.526604e+02,1.263567e-02,1.352641e-02
9560,3.526586e+02,1.262330e-02,1.352641e-02
9570,3.526567e+02,1.261090e-02,1.352641e-02
9580,3.526549e+02,1.259849e-02,1.352641e-02
9590,3.526530e+02,1.258605e-02,1.352641e-02
9600,3.526512e+02,1.257360e-02,1.352641e-02
9610,3.526493e+02,1.256112e-02,1.352641e-02
9620,3.526475e+02,1.254832e-02,1.352641e-02
9630,3.526457e+02,1.253473e-02,1.352641e-02
9640,3.526439e+02,1.252113e-02,1.352641e-02
9650,3.526421e+02,1.250752e-02,1.352641e-02
9660,3.526402e+02,1.249390e-02,1.352641e-02
9670,3.526384e+02,1.248026e-02,1.352641e-02
9680,3.526366e+02,1.246661e-02,1.352641e-02
9690,3.526348e+02,1.245295e-02,1.352641e-02
9700,3.526330e+02,1.243927e-02,1.352641e-02
9710,3.526311e+02,1.242558e-02,1.352641e-02
9720,3.526293e+02,1.241188e-02,1.352641e-02
9730,3.526275e+02,1.239817e-02,1.352641e-02
9740,3.526257e+02,1.238445e-02,1.352641e-02
9750,3.526238e+02,1.237071e-02,1.352641e-02
9760,3.526220e+02,1.235696e-02,1.352641e-02
9770,3.526202e+02,1.234320e-02,1.352641e-02
9780,3.526184e+02,1.232942e-02,1.352641e-02
9790,3.526168e+02,1.231575e-02,1.352641e-02
9800,3.526152e+02,1.230211e-02,1.352626e-02
9810,3.526137e+02,1.228845e-02,1.352626e-02
9820,3.526122e+02,1.227478e-02,1.352626e-02
9830,3.526107e+02,1.226110e-02,1.352626e-02
9840,3.526092e+02,1.224740e-02,1.352626e-02
9850,3.526077e+02,1.223369e-02,1.352626e-02
9860,3.526061e+02,1.221996e-02,1.352626e-02
9870,3.526046e+02,1.220622e-02,1.352626e-02
9880,3.526031e+02,1.219246e-02,1.352626e-02
9890,3.526016e+02,1.217869e-02,1.352626e-02
9900,3.526001e+02,1.216491e-02,1.352626e-02
9910,3.525985e+02,1.215111e-02,1.352626e-02
9920,3.525970e+02,1.213730e-02,1.352626e-02
9930,3.525955e+02,1.212347e-02,1.352626e-02
9940,3.525940e+02,1.210963e-02,1.352626e-02
9950,3.525924e+02,1.209578e-02,1.352626e-02
9960,3.525909e+02,1.208191e-02,1.352626e-02
9970,3.525894e+02,1.206803e-02,1.352626e-02
9980,3.525879e+02,1.205413e-02,1.352626e-02
9990,3.525863e+02,1.204022e-02,1.352626e-02
10000,3.525848e+02,1.202630e-02,1.352626e-02
10010,3.525833e+02,1.201236e-02,1.352626e-02
10020,3.525817e+02,1.199841e-02,1.352626e-02
10030,3.525802e+02,1.198445e-02,1.352626e-02
10040,3.525787e+02,1.197047e-02,1.352626e-02
10050,3.525772e+02,1.195648e-02,3.554039e-03
10060,3.525756e+02,1.194248e-02,3.554039e-03
10070,3.525741e+02,1.192846e-02,3.554039e-03
10080,3.525726e+02,1.191443e-02,3.554039e-03
10090,3.525710e+02,1.190038e-02,3.556620e-03
10100,3.525695e+02,1.188633e-02,3.556620e-03
10110,3.525680e+02,1.187225e-02,3.556620e-03
10120,3.525666e+02,1.185817e-02,3.556620e-03
10130,3.525651e+02,1.184407e-02,3.556620e-03
10140,3.525637e+02,1.182950e-02,3.556620e-03
10150,3.525622e+02,1.181427e-02,3.556620e-03
10160,3.525608e+02,1.179903e-02,3.556620e-03
10170,3.525593e+02,1.178379e-02,3.556620e-03
10180,3.525579e+02,1.176825e-02,3.556620e-03
10190,3.525565e+02,1.175234e-02,3.556620e-03
10200,3.525551e+02,1.173642e-02,3.556620e-03
10210,3.525537e+02,1.172051e-02,3.556620e-03
10220,3.525522e+02,1.170460e-02,3.556620e-03
10230,3.525508e+02,1.168869e-02,3.556620e-03
10240,3.525494e+02,1.167278e-02,3.556620e-03
10250,3.525480e+02,1.165686e-02,3.556620e-03
10260,3.525466e+02,1.164095e-02,3.556620e-03
10270,3.525452e+02,1.162504e-02,3.556620e-03
10280,3.525438e+02,1.160913e-02,3.556620e-03
10290,3.525424e+02,1.159322e-02,3.556620e-03
10300,3.525410e+02,1.157732e-02,3.556620e-03
10310,3.525396e+02,1.156141e-02,3.556620e-03
10320,3.525382e+02,1.154550e-02,3.556620e-03
10330,3.525368e+02,1.152959e-02,3.556620e-03
10340,3.525354e+02,1.151369e-02,3.556620e-03
10350,3.525340e+02,1.149778e-02,3.556620e-03
10360,3.525326e+02,1.148188e-02,3.556620e-03
10370,3.525312e+02,1.146597e-02,3.556620e-03
10380,3.525298e+02,1.145007e-02,3.556620e-03
10390,3.525284e+02,1.143416e-02,3.556620e-03
10400,3.525270e+02,1.141826e-02,3.556620e-03
10410,3.525257e+02,1.140236e-02,3.556620e-03
10420,3.525243e+02,1.138646e-02,3.556620e-03
10430,3.525229e+02,1.137056e-02,3.556620e-03
10440,3.525215e+02,1.135396e-02,3.556620e-03
10450,3.525201e+02,1.133734e-02,3.556620e-03
10460,3.525187e+02,1.132073e-02,3.556620e-03
10470,3.525174e+02,1.130412e-02,3.556620e-03
10480,3.525160e+02,1.128752e-02,3.556620e-03
10490,3.525147e+02,1.127093e-02,3.556620e-03
10500,3.525133e+02,1.125434e-02,3.556620e-03
10510,3.525120e+02,1.123776e-02,3.556620e-03
10520,3.525106e+02,1.122118e-02,3.556620e-03
10530,3.525093e+02,1.120462e-02,3.556620e-03
10540,3.525080e+02,1.118806e-02,3.556620e-03
10550,3.525066e+02,1.117150e-02,3.556620e-03
10560,3.525053e+02,1.115495e-02,3.556620e-03
10570,3.525039e+02,1.113841e-02,3.556620e-03
10580,3.525025e+02,1.112187e-02,3.556620e-03
10590,3.525012e+02,1.110535e-02,3.556620e-03
10600,3.524998e+02,1.108882e-02,3.556620e-03
10610,3.524985e+02,1.107231e-02,3.556620e-03
10620,3.524971e+02,1.105580e-02,3.556620e-03
10630,3.524958e+02,1.103930e-02,3.556620e-03
10640,3.524944e+02,1.102280e-02,3.556620e-03
10650,3.524931e+02,1.100631e-02,3.556620e-03
10660,3.524917e+02,1.098983e-02,3.556620e-03
10670,3.524904e+02,1.097335e-02,3.556620e-03
10680,3.524890e+02,1.095688e-02,3.556620e-03
10690,3.524877e+02,1.094042e-02,3.556620e-03
10700,3.524863e+02,1.092396e-02,3.556620e-03
10710,3.524849e+02,1.090751e-02,3.556620e-03
10720,3.524836e+02,1.089106e-02,3.556620e-03
10730,3.524822e+02,1.087463e-02,3.556620e-03
10740,3.524809e+02,1.085820e-02,3.556620e-03
10750,3.524795e+02,1.084177e-02,3.556620e-03
10760,3.524782e+02,1.082535e-02,3.556620e-03
10770,3.524769e+02,1.080894e-02,3.556620e-03
10780,3.524756e+02,1.079253e-02,3.556620e-03
10790,3.524743e+02,1.077613e-02,3.556620e-03
10800,3.524731e+02,1.075974e-02,3.556620e-03
10810,3.524718e+02,1.074335e-02,3.556620e-03
10820,3.524705e+02,1.072697e-02,3.556620e-03
10830,3.524692e+02,1.071059e-02,3.556620e-03
10840,3.524680e+02,1.069422e-02,3.556620e-03
10850,3.524667e+02,1.067786e-02,3.556620e-03
10860,3.524654e+02,1.066151e-02,3.556620e-03
10870,3.524641e+02,1.064516e-02,3.556620e-03
10880,3.524629e+02,1.062882e-02,3.556620e-03
10890,3.524616e+02,1.061248e-02,3.556620e-03
10900,3.524603e+02,1.059615e-02,3.556620e-03
10910,3.524591e+02,1.057983e-02,3.556620e-03
10920,3.524578e+02,1.056312e-02,3.556620e-03
10930,3.524566e+02,1.054642e-02,3.556620e-03
10940,3.524554e+02,1.052972e-02,3.556620e-03
10950,3.524541e+02,1.051304e-02,3.556620e-03
10960,3.524529e+02,1.049636e-02,3.556620e-03
10970,3.524517e+02,1.047969e-02,3.556620e-03
10980,3.524505e+02,1.046303e-02,3.556620e-03
10990,3.524492e+02,1.044637e-02,3.556620e-03
11000,3.524480e+02,1.042973e-02,3.556620e-03
11010,3.524468e+02,1.041309e-02,3.556620e-03
11020,3.524455e+02,1.039647e-02,3.556620e-03
11030,3.524443e+02,1.037985e-02,3.556620e-03
11040,3.524431e+02,1.036324e-02,3.556620e-03
11050,3.524419e+02,1.034663e-02,3.556620e-03
11060,3.524406e+02,1.033004e-02,3.556620e-03
11070,3.524394e+02,1.031346e-02,3.556620e-03
11080,3.524382e+02,1.029688e-02,3.556620e-03
11090,3.524369e+02,1.028031e-02,3.556620e-03
11100,3.524357e+02,1.026375e-02,3.556620e-03
11110,3.524345e+02,1.024720e-02,3.556620e-03
11120,3.524332e+02,1.023066e-02,3.556620e-03
11130,3.524320e+02,1.021412e-02,3.556620e-03
11140,3.524308e+02,1.019759e-02,3.556620e-03
11150,3.524295e+02,1.018108e-02,3.556620e-03
11160,3.524283e+02,1.016457e-02,3.556620e-03
11170,3.524271e+02,1.014807e-02,3.556620e-03
11180,3.524258e+02,1.013157e-02,3.556620e-03
11190,3.524246e+02,1.011509e-02,3.556620e-03
11200,3.524234e+02,1.009862e-02,3.556620e-03
11210,3.524221e+02,1.008215e-02,3.556620e-03
11220,3.524209e+02,1.006569e-02,3.556620e-03
11230,3.524197e+02,1.004924e-02,3.556620e-03
11240,3.524184e+02,1.003280e-02,3.556620e-03
11250,3.524172e+02,1.001636e-02,3.556620e-03
11260,3.524159e+02,9.999939e-03,3.556620e-03
11270,3.524147e+02,9.983522e-03,3.556620e-03
11280,3.524135e+02,9.967114e-03,3.556620e-03
11290,3.524122e+02,9.950714e-03,3.556620e-03
11300,3.524110e+02,9.934323e-03,3.556620e-03
11310,3.524098e+02,9.917940e-03,3.556620e-03
11320,3.524085e+02,9.901565e-03,3.556620e-03
11330,3.524073e+02,9.885199e-03,3.556620e-03
11340,3.524060e+02,9.868841e-03,3.556620e-03
11350,3.524048e+02,9.852492e-03,3.556620e-03
11360,3.524035e+02,9.836151e-03,3.556620e-03
11370,3.524023e+02,9.819818e-03,3.556620e-03
11380,3.524011e+02,9.803494e-03,3.556620e-03
11390,3.523998e+02,9.787178e-03,3.556620e-03
11400,3.523986e+02,9.770871e-03,3.556620e-03
11410,3.523973e+02,9.754572e-03,3.556620e-03
11420,3.523961e+02,9.738281e-03,3.556620e-03
11430,3.523948e+02,9.721999e-03,3.556620e-03
11440,3.523936e+02,9.705725e-03,3.556620e-03
11450,3.523923e+02,9.689460e-03,3.556620e-03
11460,3.523911e+02,9.673203e-03,3.556620e-03
11470,3.523899e+02,9.656954e-03,3.556620e-03
11480,3.523886e+02,9.640713e-03,3.556620e-03
11490,3.523874e+02,9.624481e-03,3.556620e-03
11500,3.523862e+02,9.608258e-03,3.556620e-03
11510,3.523849e+02,9.592042e-03,3.556620e-03
11520,3.523837e+02,9.575835e-03,3.556620e-03
11530,3.523825e+02,9.559637e-03,3.556620e-03
11540,3.523812e+02,9.543446e-03,3.556620e-03
11550,3.523800e+02,9.527264e-03,3.556620e-03
11560,3.523788e+02,9.511091e-03,3.556620e-03
11570,3.523775e+02,9.494926e-03,3.556620e-03
11580,3.523763e+02,9.478769e-03,3.556620e-03
11590,3.523751e+02,9.462620e-03,3.556620e-03
11600,3.523738e+02,9.446480e-03,3.556620e-03
11610,3.523726e+02,9.430348e-03,3.556620e-03
11620,3.523714e+02,9.414225e-03,3.556620e-03
11630,3.523701e+02,9.398110e-03,3.556620e-03
11640,3.523689e+02,9.382003e-03,3.556620e-03
11650,3.523676e+02,9.365905e-03,3.556620e-03
11660,3.523664e+02,9.349815e-03,3.556620e-03
11670,3.523652e+02,9.333733e-03,3.556620e-03
11680,3.523639e+02,9.317660e-03,3.556620e-03
11690,3.523627e+02,9.301594e-03,3.556620e-03
11700,3.523614e+02,9.285538e-03,3.556620e-03
11710,3.523602e+02,9.269489e-03,3.556620e-03
11720,3.523590e+02,9.253449e-03,3.556620e-03
11730,3.523577e+02,9.237418e-03,3.556620e-03
11740,3.523565e+02,9.221394e-03,3.556620e-03
11750,3.523552e+02,9.205379e-03,3.556620e-03
11760,3.523540e+02,9.189372e-03,3.556620e-03
11770,3.523528e+02,9.173374e-03,3.556620e-03
11780,3.523516e+02,9.157384e-03,3.556620e-03
11790,3.523503e+02,9.141402e-03,3.556620e-03
11800,3.523491e+02,9.125428e-03,3.556620e-03
11810,3.523479e+02,9.109463e-03,3.556620e-03
11820,3.523467e+02,9.093506e-03,3.556620e-03
11830,3.523454e+02,9.077557e-03,3.556620e-03
11840,3.523442e+02,9.061617e-03,3.556620e-03
11850,3.523430e+02,9.045685e-03,3.556620e-03
11860,3.523418e+02,9.029761e-03,3.556620e-03
11870,3.523405e+02,9.013845e-03,3.556620e-03
11880,3.523393e+02,8.997938e-03,3.556620e-03
11890,3.523381e+02,8.982039e-03,3.556620e-03
11900,3.523368e+02,8.966149e-03,3.556620e-03
11910,3.523356e+02,8.950267e-03,3.556620e-03
11920,3.523344e+02,8.934393e-03,3.556620e-03
11930,3.523332e+02,8.918527e-03,3.556620e-03
11940,3.523319e+02,8.902651e-03,3.556620e-03
11950,3.523307e+02,8.886618e-03,3.556620e-03
11960,3.523296e+02,8.870596e-03,3.556620e-03
11970,3.523284e+02,8.854582e-03,3.556620e-03
11980,3.523272e+02,8.838578e-03,3.556620e-03
11990,3.523260e+02,8.822583e-03,3.556620e-03
12000,3.523248e+02,8.806598e-03,3.556620e-03
12010,3.523210e+02,8.747479e-03,3.556620e-03
12020,3.523175e+02,8.683640e-03,3.556620e-03
12030,3.523141e+02,8.619956e-03,3.556620e-03
12040,3.523106e+02,8.556425e-03,3.557412e-03
12050,3.523072e+02,8.493048e-03,3.557412e-03
12060,3.523038e+02,8.429824e-03,3.557412e-03
12070,3.523004e+02,8.366754e-03,3.557412e-03
12080,3.522969e+02,8.303837e-03,3.557412e-03
12090,3.522935e+02,8.241072e-03,3.557412e-03
12100,3.522901e+02,8.178460e-03,3.557412e-03
12110,3.522867e+02,8.116000e-03,3.557412e-03
12120,3.522833e+02,8.053692e-03,3.557412e-03
12130,3.522799e+02,7.991536e-03,3.557412e-03
12140,3.522765e+02,7.929531e-03,3.557412e-03
12150,3.522731e+02,7.867677e-03,3.557412e-03
12160,3.522698e+02,7.805975e-03,3.557412e-03
12170,3.522664e+02,7.744423e-03,3.557323e-03
12180,3.522630e+02,7.683021e-03,3.557323e-03
12190,3.522596e+02,7.621770e-03,3.557323e-03
12200,3.522562e+02,7.560669e-03,3.557323e-03
12210,3.522528e+02,7.499717e-03,3.557264e-03
12220,3.522494e+02,7.438915e-03,3.557264e-03
12230,3.522460e+02,7.378263e-03,3.557264e-03
12240,3.522434e+02,7.317819e-03,3.557264e-03
12250,3.522409e+02,7.257525e-03,3.557264e-03
12260,3.522383e+02,7.197377e-03,3.557264e-03
12270,3.522358e+02,7.137374e-03,3.557264e-03
12280,3.522332e+02,7.077517e-03,3.557264e-03
12290,3.522306e+02,7.017806e-03,3.557264e-03
12300,3.522281e+02,6.958239e-03,3.430108e-03
12310,3.522255e+02,6.898817e-03,3.430108e-03
12320,3.522230e+02,6.839541e-03,3.430108e-03
12330,3.522204e+02,6.780408e-03,3.430108e-03
12340,3.522180e+02,6.721420e-03,3.430108e-03
12350,3.522155e+02,6.662575e-03,3.430108e-03
12360,3.522130e+02,6.603875e-03,3.430108e-03
12370,3.522106e+02,6.545099e-03,3.430108e-03
12380,3.522083e+02,6.486468e-03,3.430108e-03
12390,3.522060e+02,6.427988e-03,3.430108e-03
12400,3.522036e+02,6.369659e-03,3.430108e-03
12410,3.522013e+02,6.311480e-03,3.430108e-03
12420,3.521989e+02,6.253451e-03,3.430108e-03
12430,3.521965e+02,6.195571e-03,3.430108e-03
12440,3.521942e+02,6.137841e-03,3.430108e-03
12450,3.521918e+02,6.080260e-03,3.430108e-03
12460,3.521894e+02,6.022829e-03,3.430108e-03
12470,3.521871e+02,5.988035e-03,3.430108e-03
12480,3.521847e+02,5.965800e-03,3.430108e-03
12490,3.521823e+02,5.943616e-03,3.430108e-03
12500,3.521799e+02,5.921520e-03,3.430108e-03
12510,3.521775e+02,5.899435e-03,3.430108e-03
12520,3.521751e+02,5.877362e-03,3.430108e-03
12530,3.521727e+02,5.855300e-03,3.383149e-03
12540,3.521704e+02,5.833250e-03,3.383149e-03
12550,3.521680e+02,5.818906e-03,3.383149e-03
12560,3.521657e+02,5.809071e-03,3.383149e-03
12570,3.521633e+02,5.799223e-03,3.383149e-03
12580,3.521609e+02,5.789362e-03,3.383149e-03
12590,3.521586e+02,5.779487e-03,3.383149e-03
12600,3.521562e+02,5.769599e-03,3.383149e-03
12610,3.521538e+02,5.759697e-03,3.383149e-03
12620,3.521514e+02,5.749781e-03,3.383149e-03
12630,3.521490e+02,5.739851e-03,3.383149e-03
12640,3.521467e+02,5.729907e-03,3.383170e-03
12650,3.521443e+02,5.719949e-03,3.383170e-03
12660,3.521419e+02,5.709976e-03,3.383170e-03
12670,3.521395e+02,5.699989e-03,3.383170e-03
12680,3.521372e+02,5.689987e-03,3.383170e-03
12690,3.521348e+02,5.679971e-03,3.383170e-03
12700,3.521325e+02,5.667899e-03,3.383170e-03
12710,3.521301e+02,5.655229e-03,3.383170e-03
12720,3.521278e+02,5.642557e-03,3.383170e-03
12730,3.521255e+02,5.629882e-03,3.383170e-03
12740,3.521232e+02,5.617206e-03,3.383170e-03
12750,3.521210e+02,5.604526e-03,3.383170e-03
12760,3.521187e+02,5.591844e-03,3.383170e-03
12770,3.521165e+02,5.579161e-03,3.383170e-03
12780,3.521142e+02,5.566475e-03,3.383170e-03
12790,3.521120e+02,5.553787e-03,3.383170e-03
12800,3.521098e+02,5.541096e-03,3.383170e-03
12810,3.521075e+02,5.528404e-03,3.383170e-03
12820,3.521053e+02,5.515710e-03,3.383170e-03
12830,3.521031e+02,5.503013e-03,3.383170e-03
12840,3.521008e+02,5.490314e-03,3.383170e-03
12850,3.520986e+02,5.477613e-03,3.383170e-03
12860,3.520964e+02,5.464910e-03,3.383170e-03
12870,3.520942e+02,5.452204e-03,3.383170e-03
12880,3.520921e+02,5.439496e-03,3.383170e-03
12890,3.520901e+02,5.426794e-03,3.383170e-03
12900,3.520889e+02,5.414151e-03,3.383170e-03
12910,3.520878e+02,5.401506e-03,3.383170e-03
12920,3.520867e+02,5.388858e-03,3.383170e-03
12930,3.520856e+02,5.376206e-03,3.383170e-03
12940,3.520845e+02,5.363552e-03,3.383170e-03
12950,3.520835e+02,5.350893e-03,3.383170e-03
12960,3.520825e+02,5.338232e-03,3.383170e-03
12970,3.520815e+02,5.325569e-03,3.383170e-03
12980,3.520805e+02,5.312902e-03,3.383170e-03
12990,3.520795e+02,5.300232e-03,3.383170e-03
13000,3.520785e+02,5.287560e-03,3.383170e-03
13010,3.520775e+02,5.274884e-03,3.383170e-03
13020,3.520765e+02,5.262206e-03,3.383170e-03
13030,3.520755e+02,5.249525e-03,3.383170e-03
13040,3.520745e+02,5.236841e-03,3.383170e-03
13050,3.520736e+02,5.224154e-03,3.383170e-03
13060,3.520726e+02,5.211465e-03,3.383170e-03
13070,3.520716e+02,5.198772e-03,3.383170e-03
13080,3.520707e+02,5.186077e-03,3.383170e-03
13090,3.520697e+02,5.173378e-03,3.383170e-03
13100,3.520687e+02,5.160677e-03,3.383170e-03
13110,3.520678e+02,5.147973e-03,3.383170e-03
13120,3.520668e+02,5.135266e-03,3.383170e-03
13130,3.520659e+02,5.122556e-03,3.383170e-03
13140,3.520649e+02,5.109844e-03,3.383170e-03
13150,3.520640e+02,5.097128e-03,3.383170e-03
13160,3.520631e+02,5.084409e-03,3.383170e-03
13170,3.520623e+02,5.071688e-03,3.383170e-03
13180,3.520614e+02,5.058963e-03,3.383170e-03
13190,3.520606e+02,5.046236e-03,3.383170e-03
13200,3.520597e+02,5.033506e-03,3.383170e-03
13210,3.520589e+02,5.020773e-03,3.383170e-03
13220,3.520581e+02,5.008037e-03,3.383170e-03
13230,3.520573e+02,4.995298e-03,3.383170e-03
13240,3.520565e+02,4.982557e-03,3.383170e-03
13250,3.520558e+02,4.969812e-03,3.383170e-03
13260,3.520551e+02,4.957064e-03,3.383170e-03
13270,3.520544e+02,4.944314e-03,3.383170e-03
13280,3.520537e+02,4.931561e-03,3.383170e-03
13290,3.520530e+02,4.918806e-03,3.383170e-03
13300,3.520522e+02,4.906047e-03,3.380665e-03
13310,3.520515e+02,4.893286e-03,3.380665e-03
13320,3.520508e+02,4.880522e-03,3.380665e-03
13330,3.520501e+02,4.867756e-03,7.165203e-04
13340,3.520494e+02,4.854986e-03,7.165203e-04
13350,3.520487e+02,4.842214e-03,7.165203e-04
13360,3.520480e+02,4.829439e-03,7.165203e-04
13370,3.520473e+02,4.816662e-03,7.165203e-04
13380,3.520466e+02,4.803882e-03,7.165203e-04
13390,3.520458e+02,4.791099e-03,7.165203e-04
13400,3.520451e+02,4.778313e-03,7.165203e-04
13410,3.520444e+02,4.765525e-03,7.165203e-04
13420,3.520437e+02,4.752734e-03,7.165203e-04
13430,3.520430e+02,4.739940e-03,7.165203e-04
13440,3.520423e+02,4.727144e-03,7.165203e-04
13450,3.520416e+02,4.714345e-03,7.165203e-04
13460,3.520408e+02,4.701543e-03,7.165203e-04
13470,3.520401e+02,4.688739e-03,7.165203e-04
13480,3.520394e+02,4.675932e-03,7.165203e-04
13490,3.520387e+02,4.663122e-03,7.165203e-04
13500,3.520380e+02,4.650309e-03,7.165203e-04
13510,3.520373e+02,4.637495e-03,7.165203e-04
13520,3.520365e+02,4.624677e-03,7.165203e-04
13530,3.520358e+02,4.611857e-03,7.165203e-04
13540,3.520351e+02,4.599034e-03,7.165203e-04
13550,3.520344e+02,4.586208e-03,7.165203e-04
13560,3.520337e+02,4.573380e-03,7.165203e-04
13570,3.520330e+02,4.560549e-03,7.165203e-04
13580,3.520323e+02,4.547716e-03,7.165203e-04
13590,3.520315e+02,4.534880e-03,7.165203e-04
13600,3.520308e+02,4.522042e-03,7.165203e-04
13610,3.520301e+02,4.509200e-03,7.165203e-04
13620,3.520294e+02,4.496357e-03,7.165204e-04
13630,3.520287e+02,4.483511e-03,7.165204e-04
13640,3.520279e+02,4.470662e-03,7.165204e-04
13650,3.520272e+02,4.457810e-03,7.165204e-04
13660,3.520265e+02,4.444957e-03,7.165204e-04
13670,3.520258e+02,4.432100e-03,7.165204e-04
13680,3.520251e+02,4.419241e-03,7.165204e-04
13690,3.520243e+02,4.406379e-03,7.165204e-04
13700,3.520236e+02,4.393515e-03,7.165204e-04
13710,3.520229e+02,4.380649e-03,7.165204e-04
13720,3.520223e+02,4.367779e-03,7.165204e-04
13730,3.520216e+02,4.354907e-03,7.165204e-04
13740,3.520209e+02,4.342033e-03,7.165204e-04
13750,3.520202e+02,4.329156e-03,7.165204e-04
13760,3.520195e+02,4.316277e-03,7.165204e-04
13770,3.520189e+02,4.303395e-03,7.165204e-04
13780,3.520182e+02,4.290511e-03,7.165204e-04
13790,3.520175e+02,4.277624e-03,7.165204e-04
13800,3.520168e+02,4.264735e-03,7.165204e-04
13810,3.520161e+02,4.251843e-03,7.165204e-04
13820,3.520155e+02,4.238949e-03,7.165204e-04
13830,3.520148e+02,4.226053e-03,7.165204e-04
13840,3.520141e+02,4.213154e-03,7.165204e-04
13850,3.520134e+02,4.200252e-03,7.165204e-04
13860,3.520127e+02,4.187349e-03,7.165204e-04
13870,3.520120e+02,4.174442e-03,7.165204e-04
13880,3.520113e+02,4.161534e-03,7.165204e-04
13890,3.520106e+02,4.148623e-03,7.165204e-04
13900,3.520100e+02,4.135710e-03,7.165204e-04
13910,3.520093e+02,4.122794e-03,7.165204e-04
13920,3.520086e+02,4.109876e-03,7.165204e-04
13930,3.520079e+02,4.096956e-03,7.165204e-04
13940,3.520073e+02,4.084033e-03,7.165204e-04
13950,3.520067e+02,4.071107e-03,7.165204e-04
13960,3.520061e+02,4.058179e-03,7.165204e-04
13970,3.520055e+02,4.045249e-03,7.165204e-04
13980,3.520049e+02,4.032316e-03,7.165204e-04
13990,3.520043e+02,4.019381e-03,7.165204e-04
14000,3.520038e+02,4.006444e-03,7.165204e-04
14010,3.520032e+02,3.993504e-03,7.165204e-04
14020,3.520027e+02,3.980562e-03,7.165204e-04
14030,3.520022e+02,3.967404e-03,7.165204e-04
14040,3.520017e+02,3.954142e-03,7.165204e-04
14050,3.520013e+02,3.940881e-03,7.165204e-04
14060,3.520008e+02,3.927623e-03,7.165204e-04
14070,3.520003e+02,3.914366e-03,7.165204e-04
14080,3.519998e+02,3.901111e-03,7.165204e-04
14090,3.519994e+02,3.887858e-03,7.165204e-04
14100,3.519989e+02,3.874607e-03,7.165204e-04
14110,3.519984e+02,3.861357e-03,7.165204e-04
14120,3.519979e+02,3.848110e-03,7.165204e-04
14130,3.519975e+02,3.834864e-03,7.165204e-04
14140,3.519970e+02,3.821621e-03,7.165204e-04
14150,3.519965e+02,3.808379e-03,7.165204e-04
14160,3.519960e+02,3.795139e-03,7.165204e-04
14170,3.519956e+02,3.781901e-03,7.165204e-04
14180,3.519951e+02,3.768665e-03,7.165204e-04
14190,3.519946e+02,3.755430e-03,7.165204e-04
14200,3.519941e+02,3.742198e-03,7.165204e-04
14210,3.519937e+02,3.728967e-03,7.165204e-04
14220,3.519932e+02,3.715738e-03,7.165204e-04
14230,3.519927e+02,3.702512e-03,7.165204e-04
14240,3.519922e+02,3.689287e-03,7.165204e-04
14250,3.519918e+02,3.676063e-03,7.165204e-04
14260,3.519913e+02,3.662842e-03,7.165204e-04
14270,3.519908e+02,3.649623e-03,7.165204e-04
14280,3.519904e+02,3.636407e-03,7.165204e-04
14290,3.519899e+02,3.623194e-03,7.165204e-04
14300,3.519895e+02,3.609984e-03,7.165204e-04
14310,3.519890e+02,3.596775e-03,7.165204e-04
14320,3.519886e+02,3.583569e-03,7.165204e-04
14330,3.519881e+02,3.570364e-03,7.165204e-04
14340,3.519877e+02,3.557161e-03,7.165204e-04
14350,3.519873e+02,3.543959e-03,7.165204e-04
14360,3.519868e+02,3.530760e-03,7.165204e-04
14370,3.519864e+02,3.517562e-03,7.165204e-04
14380,3.519860e+02,3.504366e-03,7.165204e-04
14390,3.519856e+02,3.491172e-03,7.165204e-04
14400,3.519851e+02,3.477980e-03,7.165204e-04
14410,3.519847e+02,3.464790e-03,7.165204e-04
14420,3.519843e+02,3.451601e-03,7.165204e-04
14430,3.519839e+02,3.438414e-03,7.165204e-04
14440,3.519835e+02,3.425229e-03,7.165204e-04
14450,3.519831e+02,3.412046e-03,7.165204e-04
14460,3.519827e+02,3.398864e-03,7.165204e-04
14470,3.519823e+02,3.385684e-03,7.165204e-04
14480,3.519820e+02,3.372507e-03,7.165204e-04
14490,3.519816e+02,3.359331e-03,7.165204e-04
14500,3.519812e+02,3.346156e-03,7.165204e-04
14510,3.519808e+02,3.332984e-03,7.165204e-04
14520,3.519804e+02,3.319813e-03,7.165204e-04
14530,3.519800e+02,3.306644e-03,7.165204e-04
14540,3.519796e+02,3.293477e-03,7.165204e-04
14550,3.519793e+02,3.280312e-03,7.165204e-04
14560,3.519789e+02,3.267149e-03,7.165204e-04
14570,3.519785e+02,3.253987e-03,7.165204e-04
14580,3.519781e+02,3.240828e-03,7.165204e-04
14590,3.519778e+02,3.227670e-03,7.165204e-04
14600,3.519774e+02,3.214514e-03,7.165204e-04
14610,3.519770e+02,3.201359e-03,7.165204e-04
14620,3.519766e+02,3.188207e-03,7.165204e-04
14630,3.519763e+02,3.175056e-03,7.165204e-04
14640,3.519759e+02,3.161907e-03,7.165204e-04
14650,3.519755e+02,3.148760e-03,7.165204e-04
14660,3.519751e+02,3.135615e-03,7.165204e-04
14670,3.519748e+02,3.122471e-03,7.165204e-04
