iter,average value,advantage gap,greedy advantage gap
14680,3.984775e+02,5.569830e-03,2.162443e-03
14690,3.984764e+02,5.544019e-03,2.162443e-03
14700,3.984753e+02,5.518186e-03,2.162443e-03
14710,3.984742e+02,5.492333e-03,2.162443e-03
14720,3.984732e+02,5.466459e-03,2.162443e-03
14730,3.984721e+02,5.440556e-03,2.162443e-03
14740,3.984710e+02,5.414628e-03,2.162443e-03
14750,3.984700e+02,5.388678e-03,2.162443e-03
14760,3.984689e+02,5.362709e-03,2.162443e-03
14770,3.984678e+02,5.336718e-03,2.162443e-03
14780,3.984668e+02,5.310707e-03,2.162443e-03
14790,3.984657e+02,5.284675e-03,2.162443e-03
14800,3.984646e+02,5.258622e-03,2.162443e-03
14810,3.984636e+02,5.232550e-03,2.162443e-03
14820,3.984625e+02,5.206456e-03,2.162443e-03
14830,3.984614e+02,5.180342e-03,2.162443e-03
14840,3.984604e+02,5.154208e-03,2.162443e-03
14850,3.984593e+02,5.128053e-03,2.162443e-03
14860,3.984582e+02,5.116733e-03,2.162443e-03
14870,3.984574e+02,5.106739e-03,2.162443e-03
14880,3.984567e+02,5.096794e-03,2.162443e-03
14890,3.984559e+02,5.086828e-03,2.162443e-03
14900,3.984552e+02,5.076839e-03,2.162443e-03
14910,3.984545e+02,5.066828e-03,2.162443e-03
14920,3.984537e+02,5.056795e-03,2.162443e-03
14930,3.984530e+02,5.046739e-03,2.162443e-03
14940,3.984522e+02,5.036661e-03,2.162443e-03
14950,3.984515e+02,5.026560e-03,2.162443e-03
14960,3.984507e+02,5.016437e-03,2.162443e-03
14970,3.984500e+02,5.006291e-03,2.162443e-03
14980,3.984492e+02,4.996122e-03,2.162443e-03
14990,3.984485e+02,4.985931e-03,2.162443e-03
15000,3.984478e+02,4.975717e-03,2.162443e-03
15010,3.984470e+02,4.965480e-03,2.162443e-03
15020,3.984463e+02,4.955220e-03,2.162443e-03
15030,3.984456e+02,4.944936e-03,2.162443e-03
15040,3.984449e+02,4.934486e-03,2.162443e-03
15050,3.984443e+02,4.923588e-03,2.162443e-03
15060,3.984438e+02,4.912668e-03,2.162443e-03
15070,3.984433e+02,4.901728e-03,2.162443e-03
15080,3.984427e+02,4.890766e-03,2.162443e-03
15090,3.984422e+02,4.879782e-03,2.162443e-03
15100,3.984417e+02,4.868777e-03,2.162443e-03
15110,3.984412e+02,4.857750e-03,2.162443e-03
15120,3.984406e+02,4.846702e-03,2.162443e-03
15130,3.984401e+02,4.835632e-03,2.162443e-03
15140,3.984396e+02,4.824540e-03,2.162443e-03
15150,3.984391e+02,4.813427e-03,2.162443e-03
15160,3.984385e+02,4.802292e-03,2.162443e-03
15170,3.984380e+02,4.791135e-03,2.162443e-03
15180,3.984375e+02,4.779957e-03,2.162443e-03
15190,3.984370e+02,4.768757e-03,2.162443e-03
15200,3.984364e+02,4.757534e-03,2.162443e-03
15210,3.984359e+02,4.746290e-03,2.162443e-03
15220,3.984354e+02,4.735025e-03,2.162443e-03
15230,3.984349e+02,4.723737e-03,2.162443e-03
15240,3.984343e+02,4.712427e-03,2.162443e-03
15250,3.984338e+02,4.701095e-03,2.162443e-03
15260,3.984333e+02,4.689742e-03,2.162443e-03
15270,3.984327e+02,4.678366e-03,2.162443e-03
15280,3.984322e+02,4.666968e-03,2.162443e-03
15290,3.984317e+02,4.655548e-03,2.162443e-03
15300,3.984312e+02,4.644106e-03,2.162443e-03
15310,3.984306e+02,4.632641e-03,2.162443e-03
15320,3.984301e+02,4.621155e-03,2.162443e-03
15330,3.984296e+02,4.609646e-03,2.162443e-03
15340,3.984291e+02,4.598115e-03,2.162443e-03
15350,3.984285e+02,4.586562e-03,2.162443e-03
15360,3.984280e+02,4.574986e-03,2.162443e-03
15370,3.984275e+02,4.563388e-03,2.162443e-03
15380,3.984270e+02,4.551768e-03,2.162443e-03
15390,3.984264e+02,4.540125e-03,2.162443e-03
15400,3.984259e+02,4.528460e-03,2.162443e-03
15410,3.984254e+02,4.516772e-03,2.162443e-03
15420,3.984248e+02,4.505062e-03,2.162443e-03
15430,3.984243e+02,4.493329e-03,2.162443e-03
15440,3.984238e+02,4.481573e-03,2.162443e-03
15450,3.984233e+02,4.469795e-03,2.162443e-03
15460,3.984227e+02,4.457995e-03,2.162443e-03
15470,3.984222e+02,4.446171e-03,2.162443e-03
15480,3.984217e+02,4.434385e-03,1.199948e-03
15490,3.984211e+02,4.430093e-03,1.199948e-03
15500,3.984206e+02,4.425800e-03,1.199948e-03
15510,3.984201e+02,4.421505e-03,1.199948e-03
15520,3.984196e+02,4.417210e-03,1.199948e-03
15530,3.984190e+02,4.412913e-03,1.199948e-03
15540,3.984185e+02,4.408615e-03,1.199948e-03
15550,3.984180e+02,4.404316e-03,1.199948e-03
15560,3.984174e+02,4.400016e-03,1.199948e-03
15570,3.984169e+02,4.395714e-03,1.199948e-03
15580,3.984164e+02,4.391412e-03,1.199948e-03
15590,3.984159e+02,4.387108e-03,1.199948e-03
15600,3.984153e+02,4.382803e-03,1.199948e-03
15610,3.984148e+02,4.378497e-03,1.199948e-03
15620,3.984143e+02,4.374189e-03,1.199948e-03
15630,3.984137e+02,4.369881e-03,1.199948e-03
15640,3.984132e+02,4.365571e-03,1.199948e-03
15650,3.984127e+02,4.361260e-03,1.199948e-03
15660,3.984121e+02,4.356948e-03,1.199948e-03
15670,3.984116e+02,4.352634e-03,1.199948e-03
15680,3.984111e+02,4.348320e-03,1.199948e-03
15690,3.984105e+02,4.344004e-03,1.199948e-03
15700,3.984100e+02,4.339687e-03,1.199948e-03
15710,3.984095e+02,4.335368e-03,1.199948e-03
15720,3.984090e+02,4.331049e-03,1.199948e-03
15730,3.984084e+02,4.326728e-03,1.199948e-03
15740,3.984079e+02,4.322406e-03,1.199948e-03
15750,3.984074e+02,4.318083e-03,1.199948e-03
15760,3.984068e+02,4.313758e-03,1.199948e-03
15770,3.984063e+02,4.309433e-03,1.199948e-03
15780,3.984058e+02,4.305106e-03,1.199948e-03
15790,3.984052e+02,4.300777e-03,1.199948e-03
15800,3.984047e+02,4.296448e-03,1.199948e-03
15810,3.984042e+02,4.292117e-03,1.199948e-03
15820,3.984037e+02,4.287785e-03,1.199948e-03
15830,3.984031e+02,4.283452e-03,1.199948e-03
15840,3.984026e+02,4.279118e-03,1.199948e-03
15850,3.984021e+02,4.274782e-03,1.199948e-03
15860,3.984016e+02,4.270445e-03,1.199948e-03
15870,3.984010e+02,4.266107e-03,1.199948e-03
15880,3.984005e+02,4.261767e-03,1.199948e-03
15890,3.984000e+02,4.257426e-03,1.199948e-03
15900,3.983995e+02,4.253084e-03,1.199948e-03
15910,3.983989e+02,4.248741e-03,1.199948e-03
15920,3.983984e+02,4.244397e-03,1.199948e-03
15930,3.983979e+02,4.240051e-03,1.199948e-03
15940,3.983973e+02,4.235704e-03,1.199948e-03
15950,3.983968e+02,4.231355e-03,1.199948e-03
15960,3.983963e+02,4.227005e-03,1.199948e-03
15970,3.983958e+02,4.222654e-03,1.199948e-03
15980,3.983952e+02,4.218302e-03,1.199948e-03
15990,3.983947e+02,4.213949e-03,1.199948e-03
16000,3.983942e+02,4.209594e-03,1.199948e-03
16010,3.983922e+02,4.193470e-03,1.199948e-03
16020,3.983901e+02,4.176018e-03,1.199948e-03
16030,3.983880e+02,4.158546e-03,1.199948e-03
16040,3.983859e+02,4.141052e-03,1.199948e-03
16050,3.983838e+02,4.123537e-03,1.199948e-03
16060,3.983816e+02,4.106000e-03,1.199948e-03
16070,3.983795e+02,4.088441e-03,1.199948e-03
16080,3.983774e+02,4.070860e-03,1.199948e-03
16090,3.983753e+02,4.053258e-03,1.199948e-03
16100,3.983731e+02,4.035632e-03,1.199948e-03
16110,3.983710e+02,4.017984e-03,1.199948e-03
16120,3.983689e+02,4.000314e-03,1.199948e-03
16130,3.983668e+02,3.982620e-03,1.199948e-03
16140,3.983646e+02,3.964904e-03,1.199948e-03
16150,3.983625e+02,3.947164e-03,1.199948e-03
16160,3.983604e+02,3.929401e-03,1.199948e-03
16170,3.983582e+02,3.911613e-03,1.199948e-03
16180,3.983561e+02,3.893802e-03,1.199948e-03
16190,3.983540e+02,3.875950e-03,1.199948e-03
16200,3.983520e+02,3.858061e-03,1.199948e-03
16210,3.983500e+02,3.840149e-03,1.199948e-03
16220,3.983480e+02,3.822212e-03,1.199948e-03
16230,3.983460e+02,3.804250e-03,1.199948e-03
16240,3.983441e+02,3.786263e-03,1.199948e-03
16250,3.983421e+02,3.768252e-03,1.199948e-03
16260,3.983401e+02,3.750216e-03,1.199948e-03
16270,3.983382e+02,3.732154e-03,1.199948e-03
16280,3.983362e+02,3.714066e-03,1.199948e-03
16290,3.983342e+02,3.695953e-03,1.199948e-03
16300,3.983323e+02,3.676608e-03,1.199948e-03
16310,3.983303e+02,3.656487e-03,1.199948e-03
16320,3.983283e+02,3.636362e-03,1.199948e-03
16330,3.983264e+02,3.616234e-03,1.199948e-03
16340,3.983244e+02,3.596104e-03,1.199948e-03
16350,3.983225e+02,3.575970e-03,1.199948e-03
16360,3.983205e+02,3.555833e-03,1.199948e-03
16370,3.983185e+02,3.535693e-03,1.199948e-03
16380,3.983166e+02,3.515550e-03,1.199948e-03
16390,3.983146e+02,3.495403e-03,1.199948e-03
16400,3.983127e+02,3.475253e-03,1.199948e-03
16410,3.983107e+02,3.455100e-03,1.199948e-03
16420,3.983088e+02,3.434943e-03,1.199948e-03
16430,3.983068e+02,3.414782e-03,1.199948e-03
16440,3.983049e+02,3.394618e-03,1.199948e-03
16450,3.983030e+02,3.374449e-03,1.199948e-03
16460,3.983011e+02,3.354277e-03,1.199967e-03
16470,3.982992e+02,3.334101e-03,1.199967e-03
16480,3.982973e+02,3.313921e-03,1.199967e-03
16490,3.982954e+02,3.293743e-03,1.199967e-03
16500,3.982935e+02,3.273562e-03,1.199967e-03
16510,3.982916e+02,3.253377e-03,1.199967e-03
16520,3.982898e+02,3.233187e-03,1.199967e-03
16530,3.982879e+02,3.212993e-03,1.199967e-03
16540,3.982861e+02,3.192795e-03,1.199967e-03
16550,3.982843e+02,3.172592e-03,1.199967e-03
16560,3.982824e+02,3.152384e-03,1.199967e-03
16570,3.982806e+02,3.132172e-03,1.199967e-03
16580,3.982787e+02,3.111955e-03,1.199967e-03
16590,3.982770e+02,3.091733e-03,1.199967e-03
16600,3.982753e+02,3.071506e-03,1.199967e-03
16610,3.982735e+02,3.051274e-03,1.199967e-03
16620,3.982718e+02,3.031038e-03,1.199967e-03
16630,3.982701e+02,3.010796e-03,1.199967e-03
16640,3.982684e+02,2.990549e-03,1.199959e-03
16650,3.982666e+02,2.970297e-03,1.199959e-03
16660,3.982649e+02,2.950040e-03,1.199959e-03
16670,3.982632e+02,2.929777e-03,1.199959e-03
16680,3.982615e+02,2.909509e-03,1.199959e-03
16690,3.982598e+02,2.889236e-03,1.199959e-03
16700,3.982581e+02,2.868957e-03,1.199959e-03
16710,3.982564e+02,2.848673e-03,1.199959e-03
16720,3.982546e+02,2.828383e-03,1.199959e-03
16730,3.982529e+02,2.808087e-03,1.199959e-03
16740,3.982514e+02,2.787785e-03,7.313786e-04
16750,3.982499e+02,2.767478e-03,7.313786e-04
16760,3.982483e+02,2.747164e-03,7.313786e-04
16770,3.982468e+02,2.726844e-03,7.313786e-04
16780,3.982452e+02,2.706518e-03,7.313786e-04
16790,3.982437e+02,2.686186e-03,7.313786e-04
16800,3.982422e+02,2.665848e-03,7.313786e-04
16810,3.982406e+02,2.645504e-03,7.313786e-04
16820,3.982391e+02,2.625153e-03,7.313786e-04
16830,3.982375e+02,2.604796e-03,7.313786e-04
16840,3.982360e+02,2.584432e-03,7.313786e-04
16850,3.982344e+02,2.563697e-03,7.313786e-04
16860,3.982329e+02,2.542868e-03,7.313786e-04
16870,3.982314e+02,2.522042e-03,7.313786e-04
16880,3.982298e+02,2.501217e-03,7.313786e-04
16890,3.982283e+02,2.480396e-03,7.313786e-04
16900,3.982267e+02,2.459576e-03,7.313786e-04
16910,3.982252e+02,2.438759e-03,7.313786e-04
16920,3.982237e+02,2.417943e-03,7.313786e-04
16930,3.982223e+02,2.397130e-03,7.313786e-04
16940,3.982208e+02,2.376320e-03,7.313786e-04
16950,3.982193e+02,2.355511e-03,7.313786e-04
16960,3.982178e+02,2.336175e-03,7.313786e-04
16970,3.982163e+02,2.323950e-03,7.313786e-04
16980,3.982149e+02,2.311749e-03,7.313786e-04
16990,3.982134e+02,2.299572e-03,7.313787e-04
17000,3.982119e+02,2.287420e-03,7.313787e-04
17010,3.982104e+02,2.275292e-03,7.313787e-04
17020,3.982090e+02,2.263189e-03,7.313787e-04
17030,3.982084e+02,2.251107e-03,7.313787e-04
17040,3.982077e+02,2.239049e-03,7.313787e-04
17050,3.982071e+02,2.227017e-03,7.313787e-04
17060,3.982065e+02,2.215010e-03,7.313787e-04
17070,3.982058e+02,2.203029e-03,7.313787e-04
17080,3.982052e+02,2.191325e-03,7.313787e-04
17090,3.982046e+02,2.180092e-03,7.313787e-04
17100,3.982040e+02,2.168880e-03,7.313787e-04
17110,3.982034e+02,2.157690e-03,7.313787e-04
17120,3.982028e+02,2.146522e-03,7.313787e-04
17130,3.982022e+02,2.135376e-03,7.313787e-04
17140,3.982016e+02,2.124251e-03,7.313787e-04
17150,3.982010e+02,2.113149e-03,7.313796e-04
17160,3.982003e+02,2.102069e-03,7.313796e-04
17170,3.981997e+02,2.091010e-03,7.313796e-04
17180,3.981991e+02,2.079974e-03,7.313796e-04
17190,3.981985e+02,2.068959e-03,7.313796e-04
17200,3.981979e+02,2.057967e-03,7.313796e-04
17210,3.981973e+02,2.046997e-03,7.313796e-04
17220,3.981967e+02,2.036583e-03,7.313796e-04
17230,3.981961e+02,2.026469e-03,7.313796e-04
17240,3.981955e+02,2.016347e-03,7.313796e-04
17250,3.981948e+02,2.006217e-03,7.313796e-04
17260,3.981942e+02,1.996079e-03,7.313796e-04
17270,3.981936e+02,1.985934e-03,7.313796e-04
17280,3.981930e+02,1.975782e-03,7.313796e-04
17290,3.981924e+02,1.965621e-03,7.313796e-04
17300,3.981918e+02,1.955128e-03,7.313796e-04
17310,3.981912e+02,1.944387e-03,7.313796e-04
17320,3.981906e+02,1.933645e-03,7.313796e-04
17330,3.981900e+02,1.922901e-03,7.313796e-04
17340,3.981894e+02,1.912156e-03,7.313796e-04
17350,3.981888e+02,1.901410e-03,7.313796e-04
17360,3.981882e+02,1.890662e-03,7.313796e-04
17370,3.981876e+02,1.879914e-03,7.313796e-04
17380,3.981870e+02,1.869164e-03,7.313796e-04
17390,3.981864e+02,1.858925e-03,7.313796e-04
17400,3.981858e+02,1.848929e-03,7.313796e-04
17410,3.981852e+02,1.838951e-03,7.313796e-04
17420,3.981846e+02,1.828988e-03,7.313796e-04
17430,3.981840e+02,1.819042e-03,7.313796e-04
17440,3.981834e+02,1.809113e-03,7.313796e-04
17450,3.981828e+02,1.799200e-03,7.313796e-04
17460,3.981822e+02,1.789303e-03,7.313796e-04
17470,3.981816e+02,1.779423e-03,7.313796e-04
17480,3.981810e+02,1.769560e-03,7.313796e-04
17490,3.981803e+02,1.759712e-03,7.313796e-04
17500,3.981797e+02,1.749882e-03,7.313796e-04
17510,3.981791e+02,1.740067e-03,7.313796e-04
17520,3.981785e+02,1.730270e-03,7.313796e-04
17530,3.981779e+02,1.720488e-03,7.313796e-04
17540,3.981773e+02,1.710724e-03,7.313796e-04
17550,3.981767e+02,1.700975e-03,7.313796e-04
17560,3.981761e+02,1.691243e-03,7.313796e-04
17570,3.981755e+02,1.681528e-03,7.313796e-04
17580,3.981749e+02,1.671830e-03,7.313796e-04
17590,3.981743e+02,1.662147e-03,7.313796e-04
17600,3.981737e+02,1.652482e-03,7.313796e-04
17610,3.981731e+02,1.642833e-03,7.313796e-04
17620,3.981725e+02,1.633200e-03,7.313796e-04
17630,3.981719e+02,1.623584e-03,7.313796e-04
17640,3.981713e+02,1.613985e-03,7.313796e-04
17650,3.981706e+02,1.604402e-03,7.313796e-04
17660,3.981700e+02,1.594836e-03,7.313796e-04
17670,3.981694e+02,1.585286e-03,7.313796e-04
17680,3.981688e+02,1.575753e-03,7.313796e-04
17690,3.981683e+02,1.566236e-03,7.313796e-04
17700,3.981677e+02,1.556736e-03,7.313796e-04
17710,3.981671e+02,1.547252e-03,7.313796e-04
17720,3.981665e+02,1.537786e-03,7.313796e-04
17730,3.981660e+02,1.528335e-03,7.313796e-04
17740,3.981654e+02,1.518902e-03,7.313796e-04
17750,3.981648e+02,1.509485e-03,7.313796e-04
17760,3.981643e+02,1.500084e-03,7.313796e-04
17770,3.981637e+02,1.490701e-03,7.313788e-04
17780,3.981632e+02,1.481333e-03,7.313788e-04
17790,3.981626e+02,1.471983e-03,7.313788e-04
17800,3.981620e+02,1.462649e-03,7.313788e-04
17810,3.981615e+02,1.453332e-03,7.313788e-04
17820,3.981609e+02,1.444032e-03,7.313788e-04
17830,3.981604e+02,1.434748e-03,7.313788e-04
17840,3.981598e+02,1.425481e-03,7.313788e-04
17850,3.981593e+02,1.416230e-03,3.186215e-04
17860,3.981587e+02,1.406997e-03,3.186215e-04
17870,3.981581e+02,1.397780e-03,3.186215e-04
17880,3.981576e+02,1.388580e-03,3.186215e-04
17890,3.981570e+02,1.379396e-03,3.186215e-04
17900,3.981565e+02,1.370229e-03,3.186215e-04
17910,3.981559e+02,1.361079e-03,3.186215e-04
17920,3.981554e+02,1.351946e-03,3.186215e-04
17930,3.981548e+02,1.342829e-03,3.186215e-04
17940,3.981542e+02,1.333730e-03,3.186215e-04
17950,3.981537e+02,1.324647e-03,3.186215e-04
17960,3.981531e+02,1.315580e-03,3.186215e-04
17970,3.981525e+02,1.306531e-03,3.186215e-04
17980,3.981520e+02,1.297498e-03,3.186215e-04
17990,3.981514e+02,1.288482e-03,3.186215e-04
18000,3.981509e+02,1.279483e-03,3.186215e-04
18010,3.981503e+02,1.270501e-03,3.186215e-04
18020,3.981497e+02,1.261535e-03,3.186215e-04
18030,3.981492e+02,1.252586e-03,3.186215e-04
18040,3.981487e+02,1.243654e-03,3.186215e-04
18050,3.981481e+02,1.234739e-03,3.186215e-04
18060,3.981476e+02,1.225841e-03,3.186215e-04
18070,3.981470e+02,1.216959e-03,3.186215e-04
18080,3.981465e+02,1.208095e-03,3.186215e-04
18090,3.981459e+02,1.199247e-03,3.186215e-04
18100,3.981454e+02,1.190416e-03,3.186215e-04
18110,3.981448e+02,1.181601e-03,3.186215e-04
18120,3.981443e+02,1.172804e-03,3.186215e-04
18130,3.981438e+02,1.170279e-03,3.186215e-04
18140,3.981432e+02,1.168346e-03,3.186215e-04
18150,3.981427e+02,1.166413e-03,3.186215e-04
18160,3.981421e+02,1.164479e-03,3.186215e-04
18170,3.981416e+02,1.162799e-03,3.186215e-04
18180,3.981411e+02,1.162909e-03,3.186215e-04
18190,3.981405e+02,1.163016e-03,3.186215e-04
18200,3.981400e+02,1.163122e-03,3.186215e-04
18210,3.981395e+02,1.163226e-03,3.186215e-04
18220,3.981389e+02,1.163327e-03,3.186215e-04
18230,3.981384e+02,1.163427e-03,3.186215e-04
18240,3.981379e+02,1.163525e-03,3.186215e-04
18250,3.981373e+02,1.163620e-03,3.186215e-04
18260,3.981368e+02,1.163714e-03,3.186215e-04
18270,3.981363e+02,1.163806e-03,3.186215e-04
18280,3.981357e+02,1.163578e-03,3.186215e-04
18290,3.981352e+02,1.162496e-03,3.186215e-04
18300,3.981347e+02,1.161413e-03,3.186215e-04
18310,3.981342e+02,1.160331e-03,3.186215e-04
18320,3.981338e+02,1.159248e-03,3.186215e-04
18330,3.981334e+02,1.158164e-03,3.186215e-04
18340,3.981330e+02,1.157080e-03,3.186215e-04
18350,3.981326e+02,1.155996e-03,3.186215e-04
18360,3.981322e+02,1.154912e-03,3.186215e-04
18370,3.981319e+02,1.153829e-03,3.186215e-04
18380,3.981316e+02,1.152749e-03,3.186215e-04
18390,3.981313e+02,1.151668e-03,3.186215e-04
18400,3.981310e+02,1.150588e-03,3.186215e-04
18410,3.981307e+02,1.149508e-03,3.186215e-04
18420,3.981304e+02,1.148428e-03,3.186215e-04
18430,3.981301e+02,1.147348e-03,3.186215e-04
18440,3.981298e+02,1.146268e-03,3.186215e-04
18450,3.981295e+02,1.145188e-03,3.186215e-04
18460,3.981292e+02,1.144108e-03,3.186215e-04
18470,3.981289e+02,1.143028e-03,3.186215e-04
18480,3.981287e+02,1.141948e-03,3.186215e-04
18490,3.981284e+02,1.140869e-03,3.186215e-04
18500,3.981281e+02,1.139789e-03,3.186215e-04
18510,3.981278e+02,1.138709e-03,3.186215e-04
18520,3.981275e+02,1.137629e-03,3.186215e-04
18530,3.981272e+02,1.136550e-03,3.186215e-04
18540,3.981269e+02,1.135470e-03,3.186215e-04
18550,3.981266e+02,1.134390e-03,3.186215e-04
18560,3.981263e+02,1.133311e-03,3.186215e-04
18570,3.981260e+02,1.132231e-03,3.186215e-04
18580,3.981257e+02,1.131152e-03,3.186215e-04
18590,3.981254e+02,1.130072e-03,3.186215e-04
18600,3.981251e+02,1.128993e-03,3.186215e-04
18610,3.981248e+02,1.127913e-03,3.186215e-04
18620,3.981245e+02,1.126834e-03,3.186215e-04
18630,3.981242e+02,1.125754e-03,3.186215e-04
18640,3.981239e+02,1.124675e-03,3.186215e-04
18650,3.981236e+02,1.123596e-03,3.186215e-04
18660,3.981234e+02,1.122516e-03,3.186215e-04
18670,3.981231e+02,1.121437e-03,3.186215e-04
18680,3.981228e+02,1.120358e-03,3.186215e-04
18690,3.981225e+02,1.119279e-03,3.186215e-04
18700,3.981222e+02,1.118200e-03,3.186215e-04
18710,3.981219e+02,1.117121e-03,3.186215e-04
18720,3.981216e+02,1.116041e-03,3.186215e-04
18730,3.981213e+02,1.114962e-03,3.186215e-04
18740,3.981210e+02,1.113883e-03,3.186215e-04
18750,3.981207e+02,1.112804e-03,3.186215e-04
18760,3.981204e+02,1.111725e-03,3.186297e-04
18770,3.981201e+02,1.110646e-03,3.186297e-04
18780,3.981198e+02,1.109587e-03,3.186297e-04
18790,3.981195e+02,1.109292e-03,3.186297e-04
18800,3.981192e+02,1.108994e-03,3.186297e-04
18810,3.981189e+02,1.107917e-03,3.186297e-04
18820,3.981186e+02,1.106735e-03,3.186297e-04
18830,3.981184e+02,1.105553e-03,3.186297e-04
18840,3.981181e+02,1.104370e-03,3.186297e-04
18850,3.981178e+02,1.103188e-03,3.186297e-04
18860,3.981175e+02,1.102006e-03,3.186297e-04
18870,3.981172e+02,1.100825e-03,3.186297e-04
18880,3.981170e+02,1.099643e-03,3.186297e-04
18890,3.981167e+02,1.098461e-03,3.186297e-04
18900,3.981164e+02,1.097280e-03,3.186297e-04
18910,3.981161e+02,1.096098e-03,3.186297e-04
18920,3.981158e+02,1.094917e-03,3.186297e-04
18930,3.981155e+02,1.093736e-03,3.186297e-04
18940,3.981152e+02,1.092614e-03,3.186297e-04
18950,3.981150e+02,1.091557e-03,3.186297e-04
18960,3.981147e+02,1.090501e-03,3.186297e-04
18970,3.981144e+02,1.089444e-03,3.186297e-04
18980,3.981141e+02,1.088387e-03,3.186297e-04
18990,3.981138e+02,1.087331e-03,3.186297e-04
19000,3.981135e+02,1.086274e-03,3.186297e-04
19010,3.981132e+02,1.085217e-03,3.186297e-04
19020,3.981130e+02,1.084160e-03,3.186297e-04
19030,3.981127e+02,1.083104e-03,3.186297e-04
19040,3.981124e+02,1.082047e-03,3.186297e-04
19050,3.981121e+02,1.080990e-03,3.186297e-04
19060,3.981118e+02,1.079934e-03,3.186297e-04
19070,3.981115e+02,1.078877e-03,3.186297e-04
19080,3.981113e+02,1.077820e-03,3.186297e-04
19090,3.981110e+02,1.076763e-03,3.186297e-04
19100,3.981107e+02,1.075707e-03,3.186297e-04
19110,3.981104e+02,1.074650e-03,3.186297e-04
19120,3.981102e+02,1.073593e-03,3.186297e-04
19130,3.981099e+02,1.072537e-03,3.186215e-04
19140,3.981096e+02,1.071480e-03,3.186215e-04
19150,3.981094e+02,1.070423e-03,3.186215e-04
19160,3.981091e+02,1.069366e-03,3.186215e-04
19170,3.981088e+02,1.068310e-03,3.186215e-04
19180,3.981086e+02,1.067253e-03,3.186215e-04
19190,3.981083e+02,1.066196e-03,3.186215e-04
19200,3.981080e+02,1.065139e-03,3.186215e-04
19210,3.981078e+02,1.064082e-03,3.186215e-04
19220,3.981075e+02,1.063026e-03,3.186215e-04
19230,3.981072e+02,1.061969e-03,3.186215e-04
19240,3.981070e+02,1.060912e-03,3.186215e-04
19250,3.981067e+02,1.059855e-03,3.186215e-04
19260,3.981064e+02,1.058798e-03,3.186215e-04
19270,3.981062e+02,1.057742e-03,3.186215e-04
19280,3.981060e+02,1.056685e-03,3.186215e-04
19290,3.981058e+02,1.055628e-03,3.186215e-04
19300,3.981055e+02,1.054571e-03,3.186215e-04
19310,3.981053e+02,1.053514e-03,3.186184e-04
19320,3.981051e+02,1.052458e-03,3.186184e-04
19330,3.981049e+02,1.051401e-03,3.186184e-04
19340,3.981046e+02,1.050344e-03,3.186184e-04
19350,3.981044e+02,1.049287e-03,3.186184e-04
19360,3.981042e+02,1.048230e-03,3.186184e-04
19370,3.981040e+02,1.047173e-03,3.186184e-04
19380,3.981038e+02,1.046116e-03,3.186184e-04
19390,3.981037e+02,1.045060e-03,3.186184e-04
19400,3.981035e+02,1.044003e-03,3.186184e-04
19410,3.981033e+02,1.042946e-03,3.227142e-04
19420,3.981031e+02,1.041889e-03,3.227142e-04
19430,3.981029e+02,1.040832e-03,3.227142e-04
19440,3.981028e+02,1.039775e-03,3.227142e-04
19450,3.981026e+02,1.038718e-03,3.227142e-04
19460,3.981024e+02,1.037661e-03,3.227142e-04
19470,3.981022e+02,1.036604e-03,3.227142e-04
19480,3.981021e+02,1.035547e-03,1.632029e-04
19490,3.981019e+02,1.034490e-03,1.632029e-04
19500,3.981017e+02,1.033434e-03,1.632029e-04
19510,3.981015e+02,1.032378e-03,1.632029e-04
19520,3.981014e+02,1.031321e-03,1.632029e-04
19530,3.981012e+02,1.030265e-03,1.632029e-04
19540,3.981010e+02,1.029209e-03,1.632029e-04
19550,3.981008e+02,1.028152e-03,1.632029e-04
19560,3.981007e+02,1.027096e-03,1.632029e-04
19570,3.981005e+02,1.026040e-03,1.632029e-04
19580,3.981003e+02,1.024983e-03,1.632029e-04
19590,3.981001e+02,1.023927e-03,1.632029e-04
19600,3.981000e+02,1.022871e-03,1.632029e-04
19610,3.980998e+02,1.021814e-03,1.632029e-04
19620,3.980996e+02,1.020758e-03,1.632029e-04
19630,3.980995e+02,1.019701e-03,1.632029e-04
19640,3.980993e+02,1.018645e-03,1.632029e-04
19650,3.980991e+02,1.017588e-03,1.632029e-04
19660,3.980989e+02,1.016532e-03,1.632029e-04
19670,3.980988e+02,1.015475e-03,1.632029e-04
19680,3.980986e+02,1.014419e-03,1.632029e-04
19690,3.980984e+02,1.013362e-03,1.632029e-04
19700,3.980983e+02,1.012306e-03,1.632029e-04
19710,3.980981e+02,1.011249e-03,1.632029e-04
19720,3.980980e+02,1.010193e-03,1.632029e-04
19730,3.980978e+02,1.009136e-03,1.632029e-04
19740,3.980976e+02,1.008079e-03,1.632029e-04
19750,3.980975e+02,1.007023e-03,1.632029e-04
19760,3.980973e+02,1.005966e-03,1.632029e-04
19770,3.980971e+02,1.004909e-03,1.632029e-04
19780,3.980970e+02,1.003853e-03,1.632029e-04
19790,3.980968e+02,1.002796e-03,1.632029e-04
19800,3.980967e+02,1.001739e-03,1.632029e-04
19810,3.980965e+02,1.000682e-03,1.632029e-04
19820,3.980963e+02,9.996255e-04,1.632029e-04
19830,3.980962e+02,9.985688e-04,1.632029e-04
19840,3.980960e+02,9.975120e-04,1.632029e-04
