iter,average value,advantage gap,greedy advantage gap
19850,4.359055e+02,6.905949e-04,1.289891e-06
19860,4.359055e+02,6.889536e-04,1.289891e-06
19870,4.359054e+02,6.873123e-04,1.289891e-06
19880,4.359054e+02,6.856710e-04,1.289891e-06
19890,4.359054e+02,6.840297e-04,1.289891e-06
19900,4.359054e+02,6.823883e-04,1.289891e-06
19910,4.359053e+02,6.807469e-04,1.289891e-06
19920,4.359053e+02,6.791055e-04,1.289891e-06
19930,4.359053e+02,6.774641e-04,1.289891e-06
19940,4.359052e+02,6.758227e-04,1.289891e-06
19950,4.359052e+02,6.741813e-04,1.289891e-06
19960,4.359052e+02,6.725398e-04,1.289891e-06
19970,4.359051e+02,6.708983e-04,1.289891e-06
19980,4.359051e+02,6.692568e-04,1.289891e-06
19990,4.359051e+02,6.676153e-04,1.289891e-06
20000,4.359051e+02,6.659738e-04,1.289891e-06
20010,4.359049e+02,6.598999e-04,1.289891e-06
20020,4.359048e+02,6.533333e-04,3.410605e-13
20020,4.358949e+02,6.533333e-04,3.410605e-13
