iter,average value,advantage gap,greedy advantage gap
30190,3.862127e+02,1.495039e-05,1.263811e-05
30200,3.862127e+02,1.492902e-05,1.263811e-05
30210,3.862127e+02,1.490764e-05,1.263811e-05
30220,3.862127e+02,1.488627e-05,1.263811e-05
30230,3.862127e+02,1.486489e-05,1.263811e-05
30240,3.862127e+02,1.484352e-05,1.263811e-05
30250,3.862127e+02,1.482215e-05,1.263811e-05
30260,3.862127e+02,1.480078e-05,1.263811e-05
30270,3.862127e+02,1.477940e-05,1.263811e-05
30280,3.862127e+02,1.475803e-05,1.263811e-05
30290,3.862127e+02,1.473666e-05,1.263811e-05
30300,3.862127e+02,1.471529e-05,1.263811e-05
30310,3.862127e+02,1.469392e-05,1.263811e-05
30320,3.862127e+02,1.467255e-05,1.263811e-05
30330,3.862127e+02,1.465118e-05,1.263811e-05
30340,3.862127e+02,1.462981e-05,1.263811e-05
30350,3.862127e+02,1.460844e-05,1.263811e-05
30360,3.862127e+02,1.458707e-05,1.263811e-05
30370,3.862127e+02,1.456570e-05,1.263811e-05
30380,3.862127e+02,1.454433e-05,1.263811e-05
30390,3.862127e+02,1.452297e-05,1.263811e-05
30400,3.862127e+02,1.450160e-05,1.263811e-05
30410,3.862127e+02,1.448023e-05,1.263811e-05
30420,3.862127e+02,1.445886e-05,1.263811e-05
30430,3.862127e+02,1.443750e-05,1.263811e-05
30440,3.862127e+02,1.441613e-05,1.263811e-05
30450,3.862127e+02,1.439476e-05,1.263811e-05
30460,3.862127e+02,1.437340e-05,1.263811e-05
30470,3.862127e+02,1.435203e-05,1.263811e-05
30480,3.862127e+02,1.433067e-05,1.263811e-05
30490,3.862127e+02,1.430930e-05,1.263811e-05
30500,3.862127e+02,1.428794e-05,1.263811e-05
30510,3.862127e+02,1.426657e-05,1.263811e-05
30520,3.862127e+02,1.424521e-05,1.263811e-05
30530,3.862127e+02,1.422385e-05,1.263811e-05
30540,3.862127e+02,1.420248e-05,1.263811e-05
30550,3.862127e+02,1.418112e-05,1.263811e-05
30560,3.862127e+02,1.415976e-05,1.263811e-05
30570,3.862127e+02,1.413840e-05,1.263811e-05
30580,3.862127e+02,1.411703e-05,1.263811e-05
30590,3.862127e+02,1.409567e-05,1.263811e-05
30600,3.862127e+02,1.407431e-05,1.263811e-05
30610,3.862127e+02,1.405295e-05,1.263811e-05
30620,3.862127e+02,1.403159e-05,1.263811e-05
30630,3.862127e+02,1.401023e-05,1.263811e-05
30640,3.862127e+02,1.398887e-05,1.263811e-05
30650,3.862127e+02,1.396751e-05,1.263811e-05
30660,3.862127e+02,1.394615e-05,1.263811e-05
30670,3.862127e+02,1.392479e-05,1.263811e-05
30680,3.862127e+02,1.390343e-05,1.263811e-05
30690,3.862127e+02,1.388207e-05,1.263811e-05
30700,3.862127e+02,1.386072e-05,1.263811e-05
30710,3.862127e+02,1.383936e-05,1.263811e-05
30720,3.862127e+02,1.381800e-05,1.263811e-05
30730,3.862127e+02,1.379665e-05,1.263811e-05
30740,3.862127e+02,1.377529e-05,1.263811e-05
30750,3.862127e+02,1.375393e-05,1.263811e-05
30760,3.862127e+02,1.373258e-05,1.263811e-05
30770,3.862127e+02,1.371122e-05,1.263811e-05
30780,3.862127e+02,1.368986e-05,1.263811e-05
30790,3.862127e+02,1.366851e-05,1.263811e-05
30800,3.862127e+02,1.364716e-05,1.263811e-05
30810,3.862127e+02,1.362580e-05,1.263811e-05
30820,3.862127e+02,1.360445e-05,1.263811e-05
30830,3.862127e+02,1.358309e-05,1.263811e-05
30840,3.862127e+02,1.356174e-05,1.263811e-05
30850,3.862127e+02,1.354039e-05,1.263811e-05
30860,3.862127e+02,1.351903e-05,1.263811e-05
30870,3.862127e+02,1.349768e-05,1.263811e-05
30880,3.862127e+02,1.347633e-05,1.263811e-05
30890,3.862127e+02,1.345498e-05,1.263811e-05
30900,3.862127e+02,1.343363e-05,1.263811e-05
30910,3.862127e+02,1.341227e-05,1.263811e-05
30920,3.862127e+02,1.339092e-05,1.263811e-05
30930,3.862127e+02,1.336957e-05,1.263811e-05
30940,3.862127e+02,1.334822e-05,1.263811e-05
30950,3.862127e+02,1.332687e-05,1.263811e-05
30960,3.862127e+02,1.330552e-05,1.263811e-05
30970,3.862127e+02,1.328417e-05,1.506246e-06
30980,3.862127e+02,1.326283e-05,1.506246e-06
30990,3.862127e+02,1.324148e-05,1.506246e-06
31000,3.862127e+02,1.322013e-05,1.506246e-06
31010,3.862127e+02,1.319878e-05,1.506246e-06
31020,3.862127e+02,1.317743e-05,1.506246e-06
31030,3.862127e+02,1.315609e-05,1.506246e-06
31040,3.862127e+02,1.313474e-05,1.506246e-06
31050,3.862127e+02,1.311339e-05,1.506246e-06
31060,3.862127e+02,1.309205e-05,1.506246e-06
31070,3.862127e+02,1.307070e-05,1.506246e-06
31080,3.862127e+02,1.304936e-05,1.506246e-06
31090,3.862127e+02,1.302801e-05,1.506246e-06
31100,3.862127e+02,1.300667e-05,1.506246e-06
31110,3.862127e+02,1.298532e-05,1.506246e-06
31120,3.862127e+02,1.296398e-05,1.506246e-06
31130,3.862127e+02,1.294263e-05,1.506246e-06
31140,3.862127e+02,1.292129e-05,1.506246e-06
31150,3.862127e+02,1.289995e-05,1.506246e-06
31160,3.862127e+02,1.287860e-05,1.506246e-06
31170,3.862127e+02,1.285726e-05,1.506246e-06
31180,3.862127e+02,1.283592e-05,1.506246e-06
31190,3.862127e+02,1.281458e-05,1.506246e-06
31200,3.862127e+02,1.279323e-05,1.506246e-06
31210,3.862127e+02,1.277189e-05,1.506246e-06
31220,3.862127e+02,1.275055e-05,1.506246e-06
31230,3.862127e+02,1.272921e-05,1.506246e-06
31240,3.862127e+02,1.270787e-05,1.506246e-06
31250,3.862127e+02,1.268653e-05,1.506246e-06
31260,3.862127e+02,1.266519e-05,1.506246e-06
31270,3.862127e+02,1.264385e-05,1.506246e-06
31280,3.862127e+02,1.262251e-05,1.506246e-06
31290,3.862127e+02,1.260117e-05,1.506246e-06
31300,3.862127e+02,1.257984e-05,1.506246e-06
31310,3.862127e+02,1.255850e-05,1.506246e-06
31320,3.862127e+02,1.253716e-05,1.506246e-06
31330,3.862127e+02,1.251582e-05,1.506246e-06
31340,3.862127e+02,1.249449e-05,1.506246e-06
31350,3.862127e+02,1.247315e-05,1.506246e-06
31360,3.862127e+02,1.245181e-05,1.506246e-06
31370,3.862127e+02,1.243048e-05,1.506246e-06
31380,3.862127e+02,1.240914e-05,1.506246e-06
31390,3.862127e+02,1.238780e-05,1.506246e-06
31400,3.862127e+02,1.236647e-05,1.506246e-06
31410,3.862127e+02,1.234513e-05,1.506246e-06
31420,3.862127e+02,1.232380e-05,1.506246e-06
31430,3.862127e+02,1.230247e-05,1.506246e-06
31440,3.862127e+02,1.228113e-05,1.506246e-06
31450,3.862127e+02,1.225980e-05,1.506246e-06
31460,3.862127e+02,1.223847e-05,1.506246e-06
31470,3.862127e+02,1.221713e-05,1.506246e-06
31480,3.862127e+02,1.219580e-05,1.506246e-06
31490,3.862127e+02,1.217447e-05,1.506246e-06
31500,3.862127e+02,1.215314e-05,1.506246e-06
31510,3.862127e+02,1.213181e-05,1.506246e-06
31520,3.862127e+02,1.211047e-05,1.506246e-06
31530,3.862127e+02,1.208914e-05,1.506246e-06
31540,3.862127e+02,1.206781e-05,1.506246e-06
31550,3.862127e+02,1.204648e-05,1.506246e-06
31560,3.862127e+02,1.202515e-05,1.506246e-06
31570,3.862127e+02,1.200382e-05,1.506246e-06
31580,3.862127e+02,1.198249e-05,1.506246e-06
31590,3.862127e+02,1.196116e-05,1.506246e-06
31600,3.862127e+02,1.193984e-05,1.506246e-06
31610,3.862127e+02,1.191851e-05,1.506246e-06
31620,3.862127e+02,1.189718e-05,1.506246e-06
31630,3.862127e+02,1.187585e-05,1.506246e-06
31640,3.862127e+02,1.185453e-05,1.506246e-06
31650,3.862127e+02,1.183320e-05,1.506246e-06
31660,3.862127e+02,1.181187e-05,1.506246e-06
31670,3.862127e+02,1.179055e-05,1.506246e-06
31680,3.862126e+02,1.176922e-05,1.506246e-06
31690,3.862126e+02,1.174789e-05,1.506246e-06
31700,3.862126e+02,1.172657e-05,1.506246e-06
31710,3.862126e+02,1.170524e-05,1.506246e-06
31720,3.862126e+02,1.168392e-05,1.506246e-06
31730,3.862126e+02,1.166259e-05,1.506246e-06
31740,3.862126e+02,1.164127e-05,1.506246e-06
31750,3.862126e+02,1.161995e-05,1.506246e-06
31760,3.862126e+02,1.159862e-05,1.506246e-06
31770,3.862126e+02,1.157730e-05,1.506246e-06
31780,3.862126e+02,1.155598e-05,1.506246e-06
31790,3.862126e+02,1.153466e-05,1.506246e-06
31800,3.862126e+02,1.151333e-05,1.506246e-06
31810,3.862126e+02,1.149201e-05,1.506246e-06
31820,3.862126e+02,1.147069e-05,1.506246e-06
31830,3.862126e+02,1.144937e-05,1.506246e-06
31840,3.862126e+02,1.142805e-05,1.506246e-06
31850,3.862126e+02,1.140673e-05,1.506246e-06
31860,3.862126e+02,1.138541e-05,1.506246e-06
31870,3.862126e+02,1.136409e-05,1.506246e-06
31880,3.862126e+02,1.134277e-05,1.506246e-06
31890,3.862126e+02,1.132145e-05,1.506246e-06
31900,3.862126e+02,1.130013e-05,1.506246e-06
31910,3.862126e+02,1.127881e-05,1.506246e-06
31920,3.862126e+02,1.125749e-05,1.506246e-06
31930,3.862126e+02,1.123618e-05,1.506246e-06
31940,3.862126e+02,1.121486e-05,1.506246e-06
31950,3.862126e+02,1.119354e-05,1.506246e-06
31960,3.862126e+02,1.117222e-05,1.506246e-06
31970,3.862126e+02,1.115091e-05,1.506246e-06
31980,3.862126e+02,1.112959e-05,1.506246e-06
31990,3.862126e+02,1.110828e-05,1.506246e-06
32000,3.862126e+02,1.108696e-05,1.506246e-06
32010,3.862126e+02,1.100810e-05,1.506246e-06
32020,3.862126e+02,1.092284e-05,1.506246e-06
32030,3.862126e+02,1.083759e-05,1.506246e-06
32040,3.862126e+02,1.075235e-05,1.506246e-06
32050,3.862126e+02,1.066711e-05,1.506246e-06
32060,3.862126e+02,1.058188e-05,1.506246e-06
32070,3.862126e+02,1.049665e-05,1.506246e-06
32080,3.862126e+02,1.041143e-05,1.506246e-06
32090,3.862126e+02,1.032621e-05,1.506246e-06
32100,3.862126e+02,1.024100e-05,1.506246e-06
32110,3.862126e+02,1.015579e-05,1.506246e-06
32120,3.862126e+02,1.007059e-05,1.506246e-06
32130,3.862126e+02,9.985394e-06,1.506246e-06
32140,3.862126e+02,9.900203e-06,1.506246e-06
32150,3.862126e+02,9.815017e-06,1.506246e-06
32160,3.862126e+02,9.729836e-06,1.506246e-06
32170,3.862126e+02,9.644661e-06,1.506246e-06
32180,3.862126e+02,9.559490e-06,1.506246e-06
32190,3.862126e+02,9.474326e-06,1.506246e-06
32200,3.862126e+02,9.389166e-06,1.506246e-06
32210,3.862126e+02,9.304011e-06,1.506246e-06
32220,3.862126e+02,9.218862e-06,1.506246e-06
32230,3.862126e+02,9.133718e-06,1.506246e-06
32240,3.862126e+02,9.048579e-06,1.506246e-06
32250,3.862126e+02,8.963446e-06,1.506246e-06
32260,3.862126e+02,8.878317e-06,1.506246e-06
32270,3.862126e+02,8.793194e-06,1.506246e-06
32280,3.862126e+02,8.708076e-06,1.506246e-06
32290,3.862126e+02,8.622964e-06,1.506246e-06
32300,3.862126e+02,8.537856e-06,1.506246e-06
32310,3.862126e+02,8.452754e-06,1.506246e-06
32320,3.862126e+02,8.367657e-06,1.506246e-06
32330,3.862126e+02,8.282566e-06,1.506246e-06
32340,3.862126e+02,8.197479e-06,1.506246e-06
32350,3.862126e+02,8.112398e-06,1.506246e-06
32360,3.862126e+02,8.027322e-06,1.506246e-06
32370,3.862126e+02,7.942251e-06,1.506246e-06
32380,3.862126e+02,7.857186e-06,1.506246e-06
32390,3.862126e+02,7.772125e-06,1.506246e-06
32400,3.862126e+02,7.687070e-06,1.506246e-06
32410,3.862126e+02,7.602021e-06,1.506246e-06
32420,3.862126e+02,7.516976e-06,1.506246e-06
32430,3.862126e+02,7.431937e-06,1.506246e-06
32440,3.862126e+02,7.346903e-06,1.506246e-06
32450,3.862126e+02,7.261874e-06,1.506246e-06
32460,3.862126e+02,7.176851e-06,1.506246e-06
32470,3.862126e+02,7.091832e-06,1.506246e-06
32480,3.862126e+02,7.006819e-06,1.506246e-06
32490,3.862126e+02,6.921811e-06,1.506246e-06
32500,3.862126e+02,6.836809e-06,1.506246e-06
32510,3.862126e+02,6.751811e-06,1.506246e-06
32520,3.862126e+02,6.666819e-06,1.506246e-06
32530,3.862126e+02,6.581833e-06,1.506246e-06
32540,3.862126e+02,6.496851e-06,1.506246e-06
32550,3.862126e+02,6.411874e-06,1.506246e-06
32560,3.862126e+02,6.326903e-06,1.506246e-06
32570,3.862126e+02,6.241937e-06,1.506246e-06
32580,3.862126e+02,6.156977e-06,1.506246e-06
32590,3.862126e+02,6.072021e-06,1.506246e-06
32600,3.862126e+02,5.987071e-06,1.506246e-06
32610,3.862126e+02,5.902126e-06,1.506246e-06
32620,3.862126e+02,5.817187e-06,1.506246e-06
32630,3.862126e+02,5.732252e-06,1.506246e-06
32640,3.862126e+02,5.647323e-06,1.506246e-06
32650,3.862126e+02,5.562399e-06,1.506246e-06
32660,3.862126e+02,5.477480e-06,1.506246e-06
32670,3.862126e+02,5.392567e-06,1.506246e-06
32680,3.862126e+02,5.307659e-06,1.506246e-06
32690,3.862126e+02,5.222755e-06,1.506246e-06
32700,3.862126e+02,5.137858e-06,1.506246e-06
32710,3.862125e+02,5.052966e-06,1.506246e-06
32720,3.862125e+02,4.968078e-06,1.506246e-06
32730,3.862125e+02,4.883196e-06,1.506246e-06
32740,3.862125e+02,4.798319e-06,1.506246e-06
32750,3.862125e+02,4.713448e-06,1.506246e-06
32760,3.862125e+02,4.628581e-06,1.506246e-06
32770,3.862125e+02,4.543721e-06,1.506246e-06
32780,3.862125e+02,4.458865e-06,1.506246e-06
32790,3.862125e+02,4.374014e-06,1.506246e-06
32800,3.862125e+02,4.289169e-06,1.506246e-06
32810,3.862125e+02,4.204329e-06,1.506246e-06
32820,3.862125e+02,4.119494e-06,1.506246e-06
32830,3.862125e+02,4.034664e-06,1.506246e-06
32840,3.862125e+02,3.949840e-06,1.506246e-06
32850,3.862125e+02,3.865021e-06,1.506246e-06
32860,3.862125e+02,3.780207e-06,1.506246e-06
32870,3.862125e+02,3.695399e-06,1.506246e-06
32880,3.862125e+02,3.682393e-06,1.506246e-06
32890,3.862125e+02,3.673778e-06,1.506246e-06
32900,3.862125e+02,3.665166e-06,1.506246e-06
32910,3.862125e+02,3.656556e-06,1.506246e-06
32920,3.862125e+02,3.647948e-06,1.506246e-06
32930,3.862125e+02,3.639342e-06,1.506246e-06
32940,3.862125e+02,3.630739e-06,1.506246e-06
32950,3.862125e+02,3.622138e-06,1.506246e-06
32960,3.862125e+02,3.613539e-06,1.506246e-06
32970,3.862125e+02,3.604942e-06,1.506246e-06
32980,3.862125e+02,3.596347e-06,1.506246e-06
32990,3.862125e+02,3.587755e-06,1.506246e-06
33000,3.862125e+02,3.579164e-06,1.506246e-06
33010,3.862125e+02,3.570576e-06,1.506246e-06
33020,3.862125e+02,3.561989e-06,1.506246e-06
33030,3.862125e+02,3.553405e-06,1.506246e-06
33040,3.862125e+02,3.544823e-06,1.506246e-06
33050,3.862125e+02,3.536242e-06,1.506246e-06
33060,3.862125e+02,3.527664e-06,1.506246e-06
33070,3.862125e+02,3.519087e-06,1.506246e-06
33080,3.862125e+02,3.510512e-06,1.506246e-06
33090,3.862125e+02,3.501939e-06,1.506246e-06
33100,3.862125e+02,3.493368e-06,1.506246e-06
33110,3.862125e+02,3.484799e-06,1.506246e-06
33120,3.862125e+02,3.476231e-06,1.506246e-06
33130,3.862125e+02,3.467666e-06,1.506246e-06
33140,3.862125e+02,3.459101e-06,1.506246e-06
33150,3.862125e+02,3.450539e-06,1.506246e-06
33160,3.862125e+02,3.441978e-06,1.506246e-06
33170,3.862125e+02,3.433419e-06,1.506246e-06
33180,3.862125e+02,3.424861e-06,1.506246e-06
33190,3.862125e+02,3.416305e-06,1.506246e-06
33200,3.862125e+02,3.407751e-06,1.506246e-06
33210,3.862125e+02,3.399197e-06,1.506246e-06
33220,3.862125e+02,3.390646e-06,1.506246e-06
33230,3.862125e+02,3.382096e-06,1.506246e-06
33240,3.862125e+02,3.373547e-06,1.506246e-06
33250,3.862125e+02,3.365000e-06,1.506246e-06
33260,3.862125e+02,3.356454e-06,1.506246e-06
33270,3.862125e+02,3.347909e-06,1.506246e-06
33280,3.862125e+02,3.339366e-06,1.506246e-06
33290,3.862125e+02,3.330824e-06,1.506246e-06
33300,3.862125e+02,3.322283e-06,1.506246e-06
33310,3.862125e+02,3.313744e-06,1.506246e-06
33320,3.862125e+02,3.305205e-06,1.506246e-06
33330,3.862125e+02,3.296668e-06,1.506246e-06
33340,3.862125e+02,3.288132e-06,1.506246e-06
33350,3.862125e+02,3.279597e-06,1.506246e-06
33360,3.862125e+02,3.271063e-06,1.506246e-06
33370,3.862125e+02,3.262530e-06,1.506246e-06
33380,3.862125e+02,3.253998e-06,1.506246e-06
33390,3.862125e+02,3.245467e-06,1.506246e-06
33400,3.862125e+02,3.236937e-06,1.506246e-06
33410,3.862125e+02,3.228408e-06,1.506246e-06
33420,3.862125e+02,3.219880e-06,1.506246e-06
33430,3.862125e+02,3.211353e-06,1.506246e-06
33440,3.862125e+02,3.202826e-06,1.506246e-06
33450,3.862125e+02,3.194301e-06,1.506246e-06
33460,3.862125e+02,3.185776e-06,1.506246e-06
33470,3.862125e+02,3.177252e-06,1.506246e-06
33480,3.862125e+02,3.168729e-06,1.506246e-06
33490,3.862125e+02,3.160206e-06,1.506246e-06
33500,3.862125e+02,3.151684e-06,1.506246e-06
33510,3.862125e+02,3.143162e-06,1.506246e-06
33520,3.862125e+02,3.134642e-06,1.506246e-06
33530,3.862125e+02,3.126121e-06,1.506246e-06
33540,3.862125e+02,3.117602e-06,1.506246e-06
33550,3.862125e+02,3.109083e-06,1.506246e-06
33560,3.862125e+02,3.100564e-06,1.506246e-06
33570,3.862125e+02,3.092046e-06,1.506246e-06
33580,3.862125e+02,3.083528e-06,1.506246e-06
33590,3.862125e+02,3.075011e-06,1.506246e-06
33600,3.862125e+02,3.066493e-06,1.506246e-06
33610,3.862125e+02,3.057977e-06,1.506246e-06
33620,3.862125e+02,3.049460e-06,1.506246e-06
33630,3.862125e+02,3.040944e-06,1.506246e-06
33640,3.862125e+02,3.032428e-06,1.506246e-06
33650,3.862125e+02,3.023913e-06,1.506246e-06
33660,3.862125e+02,3.015397e-06,1.506246e-06
33670,3.862125e+02,3.006882e-06,1.506246e-06
33680,3.862125e+02,2.998366e-06,1.506246e-06
33690,3.862125e+02,2.989851e-06,1.506246e-06
33700,3.862125e+02,2.981336e-06,1.506246e-06
33710,3.862125e+02,2.972821e-06,1.506246e-06
33720,3.862125e+02,2.964306e-06,1.506246e-06
33730,3.862125e+02,2.955791e-06,1.506246e-06
33740,3.862125e+02,2.947276e-06,1.506246e-06
33750,3.862125e+02,2.938761e-06,1.506246e-06
33760,3.862125e+02,2.930245e-06,1.506246e-06
33770,3.862125e+02,2.921730e-06,1.506246e-06
33780,3.862125e+02,2.913214e-06,1.506246e-06
33790,3.862125e+02,2.904698e-06,1.506246e-06
33800,3.862125e+02,2.896182e-06,1.506246e-06
33810,3.862125e+02,2.887666e-06,1.506246e-06
33820,3.862125e+02,2.879149e-06,1.506246e-06
33830,3.862125e+02,2.870631e-06,1.506246e-06
33840,3.862125e+02,2.862114e-06,1.506246e-06
33841,3.862124e+02,2.861262e-06,2.842171e-13
